日期时间(北京),开盘,最高,最低,收盘
2024-09-02 08:00:00,2424.55,2564.49,2421.80,2536.74
2024-09-03 08:00:00,2536.76,2552.55,2405.14,2424.05
2024-09-04 08:00:00,2424.05,2489.34,2304.87,2449.67
2024-09-05 08:00:00,2449.67,2465.23,2346.05,2367.37
2024-09-06 08:00:00,2367.33,2409.34,2150.00,2223.70
2024-09-07 08:00:00,2223.70,2310.00,2220.76,2272.21
2024-09-08 08:00:00,2272.21,2333.98,2238.88,2295.89
2024-09-09 08:00:00,2295.90,2382.51,2271.22,2358.19
2024-09-10 08:00:00,2358.19,2399.99,2319.09,2387.63
2024-09-11 08:00:00,2387.63,2388.39,2275.80,2339.22
2024-09-12 08:00:00,2339.18,2392.00,2313.16,2360.79
2024-09-13 08:00:00,2360.79,2463.77,2336.20,2438.15
2024-09-14 08:00:00,2438.16,2439.61,2373.82,2416.65
2024-09-15 08:00:00,2416.65,2429.44,2282.00,2314.85
2024-09-16 08:00:00,2314.85,2334.90,2251.06,2294.61
2024-09-17 08:00:00,2294.61,2392.62,2262.00,2340.59
2024-09-18 08:00:00,2340.59,2376.00,2275.25,2373.93
2024-09-19 08:00:00,2373.93,2494.68,2371.37,2464.56
2024-09-20 08:00:00,2464.55,2572.18,2436.11,2560.29
2024-09-21 08:00:00,2560.30,2623.85,2527.69,2611.40
2024-09-22 08:00:00,2611.40,2633.30,2522.57,2579.94
2024-09-23 08:00:00,2579.95,2702.00,2538.24,2645.84
2024-09-24 08:00:00,2645.84,2669.94,2590.10,2652.00
2024-09-25 08:00:00,2652.00,2673.06,2552.44,2578.90
2024-09-26 08:00:00,2578.90,2666.17,2557.50,2631.11
2024-09-27 08:00:00,2631.16,2727.66,2614.22,2693.53
2024-09-28 08:00:00,2693.52,2703.30,2648.32,2673.90
2024-09-29 08:00:00,2673.91,2683.00,2632.80,2656.30
2024-09-30 08:00:00,2656.30,2662.81,2572.82,2601.49
2024-10-01 08:00:00,2601.49,2658.63,2412.40,2446.85
2024-10-02 08:00:00,2446.85,2498.00,2350.00,2363.00
2024-10-03 08:00:00,2363.00,2402.29,2308.09,2348.74
2024-10-04 08:00:00,2348.74,2440.00,2338.27,2413.38
2024-10-05 08:00:00,2413.38,2427.94,2388.66,2413.42
2024-10-06 08:00:00,2413.42,2457.11,2405.76,2438.77
2024-10-07 08:00:00,2438.76,2520.25,2401.08,2421.75
2024-10-08 08:00:00,2421.75,2466.63,2400.01,2439.84
2024-10-09 08:00:00,2439.84,2472.90,2350.00,2369.60
2024-10-10 08:00:00,2369.60,2421.50,2329.44,2385.24
2024-10-11 08:00:00,2385.24,2470.00,2380.81,2438.46
2024-10-12 08:00:00,2438.45,2489.95,2433.20,2475.09
2024-10-13 08:00:00,2475.08,2484.00,2435.00,2467.79
2024-10-14 08:00:00,2467.79,2653.44,2442.00,2628.88
2024-10-15 08:00:00,2628.87,2688.76,2536.64,2606.53
2024-10-16 08:00:00,2606.54,2647.51,2588.01,2610.39
2024-10-17 08:00:00,2610.39,2647.90,2573.73,2605.01
2024-10-18 08:00:00,2605.01,2675.12,2595.61,2641.11
2024-10-19 08:00:00,2641.11,2662.66,2630.05,2647.45
2024-10-20 08:00:00,2647.46,2759.62,2634.53,2746.98
2024-10-21 08:00:00,2746.98,2770.00,2655.52,2666.63
2024-10-22 08:00:00,2666.62,2671.59,2606.00,2621.78
2024-10-23 08:00:00,2621.79,2629.51,2443.01,2523.84
2024-10-24 08:00:00,2523.85,2561.83,2506.27,2535.39
2024-10-25 08:00:00,2535.39,2565.94,2380.63,2440.10
2024-10-26 08:00:00,2440.10,2507.10,2429.34,2482.04
2024-10-27 08:00:00,2482.04,2527.25,2462.86,2507.22
2024-10-28 08:00:00,2507.21,2590.78,2470.41,2566.49
2024-10-29 08:00:00,2566.48,2681.83,2560.30,2639.28
2024-10-30 08:00:00,2639.28,2724.65,2599.90,2659.36
2024-10-31 08:00:00,2659.35,2669.74,2502.50,2518.37
2024-11-01 08:00:00,2518.37,2587.86,2467.30,2511.57
2024-11-02 08:00:00,2511.57,2523.80,2467.10,2493.61
2024-11-03 08:00:00,2493.61,2496.21,2410.35,2457.29
2024-11-04 08:00:00,2457.30,2491.00,2356.00,2397.37
2024-11-05 08:00:00,2397.36,2479.60,2379.48,2421.42
2024-11-06 08:00:00,2421.41,2746.02,2419.20,2722.49
2024-11-07 08:00:00,2722.50,2916.56,2700.31,2895.76
2024-11-08 08:00:00,2895.76,2982.75,2886.47,2962.12
2024-11-09 08:00:00,2962.12,3158.66,2954.10,3127.03
2024-11-10 08:00:00,3127.02,3252.28,3073.86,3185.19
2024-11-11 08:00:00,3185.19,3392.06,3107.15,3375.02
2024-11-12 08:00:00,3375.02,3449.00,3211.15,3245.98
2024-11-13 08:00:00,3245.99,3335.00,3120.00,3188.90
2024-11-14 08:00:00,3188.90,3242.31,3031.60,3061.03
2024-11-15 08:00:00,3061.04,3133.68,3016.11,3091.75
2024-11-16 08:00:00,3091.75,3222.69,3073.47,3134.72
2024-11-17 08:00:00,3134.71,3164.80,3035.00,3078.09
2024-11-18 08:00:00,3078.09,3228.00,3051.50,3210.48
2024-11-19 08:00:00,3210.48,3224.83,3066.40,3109.34
2024-11-20 08:00:00,3109.33,3162.25,3030.50,3071.05
2024-11-21 08:00:00,3071.05,3389.99,3033.32,3358.42
2024-11-22 08:00:00,3358.69,3429.99,3260.42,3330.05
2024-11-23 08:00:00,3330.04,3498.94,3315.28,3396.33
2024-11-24 08:00:00,3396.32,3453.00,3282.48,3362.98
2024-11-25 08:00:00,3362.98,3549.91,3301.96,3416.92
2024-11-26 08:00:00,3416.91,3464.95,3254.19,3327.17
2024-11-27 08:00:00,3327.17,3688.00,3305.00,3655.88
2024-11-28 08:00:00,3655.89,3664.31,3531.00,3581.58
2024-11-29 08:00:00,3581.58,3649.28,3535.52,3594.50
2024-11-30 08:00:00,3594.51,3742.18,3570.20,3705.73
2024-12-01 08:00:00,3705.74,3750.67,3661.35,3711.24
2024-12-02 08:00:00,3711.22,3766.00,3557.61,3646.26
2024-12-03 08:00:00,3646.26,3673.90,3502.01,3616.82
2024-12-04 08:00:00,3616.83,3891.00,3616.82,3840.75
2024-12-05 08:00:00,3840.74,3960.00,3615.00,3787.31
2024-12-06 08:00:00,3787.30,4092.83,3780.00,4001.75
2024-12-07 08:00:00,4001.75,4028.69,3970.00,3999.79
2024-12-08 08:00:00,3999.80,4019.57,3926.00,4007.30
2024-12-09 08:00:00,4007.31,4010.67,3475.00,3712.55
2024-12-10 08:00:00,3712.55,3781.29,3512.71,3628.40
2024-12-11 08:00:00,3628.41,3846.95,3562.65,3830.44
2024-12-12 08:00:00,3830.44,3986.94,3795.25,3880.52
2024-12-13 08:00:00,3880.52,3967.96,3851.80,3905.60
2024-12-14 08:00:00,3905.59,3944.99,3822.37,3868.60
2024-12-15 08:00:00,3868.60,3973.67,3829.00,3958.50
2024-12-16 08:00:00,3958.50,4109.99,3882.22,3984.76
2024-12-17 08:00:00,3984.76,4039.99,3844.59,3890.81
2024-12-18 08:00:00,3890.81,3908.00,3615.01,3625.40
2024-12-19 08:00:00,3625.41,3718.47,3322.20,3416.70
2024-12-20 08:00:00,3416.69,3496.54,3100.00,3470.88
2024-12-21 08:00:00,3470.88,3553.76,3291.03,3337.60
2024-12-22 08:00:00,3337.61,3402.08,3219.59,3280.80
2024-12-23 08:00:00,3280.81,3465.75,3214.81,3420.74
2024-12-24 08:00:00,3420.75,3539.40,3356.01,3491.97
2024-12-25 08:00:00,3491.98,3547.01,3439.00,3495.72
2024-12-26 08:00:00,3495.73,3514.32,3302.73,3333.15
2024-12-27 08:00:00,3333.15,3444.00,3306.00,3332.09
2024-12-28 08:00:00,3332.10,3427.50,3320.92,3402.54
2024-12-29 08:00:00,3402.53,3413.00,3324.63,3355.46
2024-12-30 08:00:00,3355.46,3436.86,3302.20,3360.11
2024-12-31 08:00:00,3360.10,3452.00,3313.96,3336.57
2025-01-01 08:00:00,3336.58,3374.14,3312.62,3359.36
2025-01-02 08:00:00,3359.35,3511.14,3353.50,3454.83
2025-01-03 08:00:00,3454.83,3630.00,3421.56,3607.89
2025-01-04 08:00:00,3607.90,3670.00,3570.66,3655.99
2025-01-05 08:00:00,3655.98,3674.71,3592.14,3634.96
2025-01-06 08:00:00,3634.96,3744.28,3609.00,3685.72
2025-01-07 08:00:00,3685.72,3700.31,3353.59,3379.38
2025-01-08 08:00:00,3379.37,3413.55,3206.54,3325.38
2025-01-09 08:00:00,3325.38,3355.85,3156.00,3218.24
2025-01-10 08:00:00,3218.24,3323.00,3193.43,3265.52
2025-01-11 08:00:00,3265.51,3319.30,3217.36,3281.84
2025-01-12 08:00:00,3281.85,3299.00,3222.40,3265.70
2025-01-13 08:00:00,3265.70,3338.32,2900.00,3136.14
2025-01-14 08:00:00,3136.13,3255.84,3123.47,3223.99
2025-01-15 08:00:00,3223.99,3472.93,3185.09,3449.80
2025-01-16 08:00:00,3449.81,3458.99,3263.06,3306.94
2025-01-17 08:00:00,3306.93,3524.85,3306.41,3472.38
2025-01-18 08:00:00,3472.38,3492.95,3225.65,3306.70
2025-01-19 08:00:00,3306.71,3449.77,3129.63,3214.15
2025-01-20 08:00:00,3214.16,3455.76,3141.25,3283.20
2025-01-21 08:00:00,3283.21,3367.95,3203.50,3326.72
2025-01-22 08:00:00,3326.71,3365.97,3220.82,3242.00
2025-01-23 08:00:00,3241.99,3347.70,3177.00,3337.88
2025-01-24 08:00:00,3337.87,3429.99,3273.94,3308.62
2025-01-25 08:00:00,3308.61,3349.80,3266.53,3317.91
2025-01-26 08:00:00,3317.91,3363.00,3226.57,3230.50
2025-01-27 08:00:00,3230.50,3253.19,3020.17,3180.99
2025-01-28 08:00:00,3181.00,3221.98,3038.00,3075.96
2025-01-29 08:00:00,3075.96,3180.93,3052.88,3112.55
2025-01-30 08:00:00,3112.54,3282.60,3089.00,3245.86
2025-01-31 08:00:00,3245.86,3436.39,3212.31,3299.50
2025-02-01 08:00:00,3299.50,3330.82,3100.67,3116.22
2025-02-02 08:00:00,3116.23,3161.86,2736.01,2868.05
2025-02-03 08:00:00,2868.06,2919.34,2080.19,2878.69
2025-02-04 08:00:00,2878.68,2888.80,2630.50,2730.03
2025-02-05 08:00:00,2730.06,2827.98,2697.95,2787.00
2025-02-06 08:00:00,2787.00,2857.43,2650.00,2685.25
2025-02-07 08:00:00,2685.26,2796.12,2560.68,2620.66
2025-02-08 08:00:00,2620.66,2667.15,2587.05,2630.99
2025-02-09 08:00:00,2630.99,2698.00,2518.12,2626.07
2025-02-10 08:00:00,2626.07,2692.99,2556.91,2659.99
2025-02-11 08:00:00,2659.99,2724.49,2552.88,2601.03
2025-02-12 08:00:00,2601.03,2794.99,2542.21,2737.14
2025-02-13 08:00:00,2737.14,2756.51,2610.72,2674.52
2025-02-14 08:00:00,2674.52,2791.00,2662.97,2724.74
2025-02-15 08:00:00,2724.75,2738.00,2655.31,2691.73
2025-02-16 08:00:00,2691.74,2726.27,2643.75,2660.00
2025-02-17 08:00:00,2660.01,2848.76,2632.81,2743.00
2025-02-18 08:00:00,2742.99,2755.85,2604.18,2670.57
2025-02-19 08:00:00,2670.56,2736.12,2654.82,2714.06
2025-02-20 08:00:00,2714.06,2770.50,2705.64,2736.87
2025-02-21 08:00:00,2736.86,2845.00,2614.76,2660.85
2025-02-22 08:00:00,2660.86,2797.21,2651.24,2762.01
2025-02-23 08:00:00,2762.00,2860.90,2743.62,2818.54
2025-02-24 08:00:00,2818.54,2839.00,2466.34,2512.27
2025-02-25 08:00:00,2512.26,2532.89,2287.13,2494.45
2025-02-26 08:00:00,2494.46,2506.45,2252.78,2335.33
2025-02-27 08:00:00,2335.34,2381.44,2229.00,2306.66
2025-02-28 08:00:00,2306.65,2313.24,2070.00,2236.59
2025-03-01 08:00:00,2236.59,2279.75,2141.17,2216.60
2025-03-02 08:00:00,2216.59,2550.00,2170.09,2517.12
2025-03-03 08:00:00,2517.12,2522.84,2094.76,2148.22
2025-03-04 08:00:00,2148.21,2221.77,1979.99,2170.51
2025-03-05 08:00:00,2170.51,2272.94,2153.70,2240.45
2025-03-06 08:00:00,2240.44,2318.99,2175.50,2201.34
2025-03-07 08:00:00,2201.33,2259.34,2100.75,2140.72
2025-03-08 08:00:00,2140.72,2234.40,2103.07,2202.84
2025-03-09 08:00:00,2202.83,2211.27,1986.80,2019.20
2025-03-10 08:00:00,2019.34,2152.99,1807.75,1864.51
2025-03-11 08:00:00,1864.52,1969.77,1752.50,1922.61
2025-03-12 08:00:00,1922.60,1955.90,1828.87,1907.24
2025-03-13 08:00:00,1907.23,1922.00,1820.20,1863.76
2025-03-14 08:00:00,1863.75,1945.62,1860.41,1910.79
2025-03-15 08:00:00,1910.78,1957.68,1902.47,1936.27
2025-03-16 08:00:00,1936.26,1940.00,1857.08,1885.97
2025-03-17 08:00:00,1885.96,1951.76,1878.66,1925.37
2025-03-18 08:00:00,1925.36,1935.44,1871.14,1930.64
2025-03-19 08:00:00,1930.63,2069.69,1927.12,2055.21
2025-03-20 08:00:00,2055.22,2067.15,1951.15,1982.72
2025-03-21 08:00:00,1982.72,1995.80,1932.00,1964.81
2025-03-22 08:00:00,1964.81,2006.00,1963.41,1979.56
2025-03-23 08:00:00,1979.55,2020.00,1975.51,2005.00
2025-03-24 08:00:00,2005.00,2104.24,1976.46,2080.41
2025-03-25 08:00:00,2080.40,2097.21,2036.00,2065.22
2025-03-26 08:00:00,2065.22,2077.70,1980.41,2008.69
2025-03-27 08:00:00,2008.69,2036.88,1985.71,2002.80
2025-03-28 08:00:00,2002.80,2015.09,1854.20,1896.02
2025-03-29 08:00:00,1896.03,1912.94,1796.13,1827.32
2025-03-30 08:00:00,1827.31,1848.08,1766.04,1806.99
2025-03-31 08:00:00,1806.99,1853.34,1775.92,1821.59
2025-04-01 08:00:00,1821.59,1927.79,1816.64,1904.21
2025-04-02 08:00:00,1904.21,1957.97,1780.52,1794.10
2025-04-03 08:00:00,1794.11,1844.97,1747.47,1816.48
2025-04-04 08:00:00,1816.48,1834.70,1757.52,1815.97
2025-04-05 08:00:00,1815.97,1826.63,1761.18,1805.15
2025-04-06 08:00:00,1805.14,1816.38,1535.27,1579.98
2025-04-07 08:00:00,1579.98,1638.47,1410.00,1552.44
2025-04-08 08:00:00,1552.44,1618.00,1441.62,1472.67
2025-04-09 08:00:00,1472.68,1688.00,1384.00,1668.69
2025-04-10 08:00:00,1668.70,1669.19,1470.84,1521.57
2025-04-11 08:00:00,1521.56,1590.88,1503.63,1565.96
2025-04-12 08:00:00,1565.97,1669.85,1545.06,1643.60
2025-04-13 08:00:00,1643.60,1649.20,1559.40,1596.92
2025-04-14 08:00:00,1596.93,1691.57,1594.73,1623.02
2025-04-15 08:00:00,1623.02,1660.68,1582.14,1588.00
2025-04-16 08:00:00,1588.00,1614.95,1537.56,1576.58
2025-04-17 08:00:00,1576.57,1616.81,1562.26,1582.84
2025-04-18 08:00:00,1582.84,1600.00,1572.65,1587.91
2025-04-19 08:00:00,1587.91,1632.29,1584.01,1612.44
2025-04-20 08:00:00,1612.45,1618.46,1564.69,1586.56
2025-04-21 08:00:00,1586.57,1658.00,1560.62,1578.64
2025-04-22 08:00:00,1578.63,1779.02,1535.00,1755.57
2025-04-23 08:00:00,1755.58,1838.00,1744.30,1794.46
2025-04-24 08:00:00,1794.45,1802.27,1721.22,1768.80
2025-04-25 08:00:00,1768.79,1826.91,1737.40,1783.77
2025-04-26 08:00:00,1783.76,1841.49,1777.31,1820.00
2025-04-27 08:00:00,1819.99,1857.00,1780.25,1790.21
2025-04-28 08:00:00,1790.22,1826.71,1742.15,1799.22
2025-04-29 08:00:00,1799.21,1842.82,1779.36,1796.57
2025-04-30 08:00:00,1796.57,1816.00,1730.60,1792.71
2025-05-01 08:00:00,1792.71,1872.71,1791.55,1837.19
2025-05-02 08:00:00,1837.18,1871.06,1812.00,1841.22
2025-05-03 08:00:00,1841.22,1848.00,1807.75,1832.55
2025-05-04 08:00:00,1832.55,1849.53,1801.71,1807.87
2025-05-05 08:00:00,1807.87,1832.98,1780.02,1819.43
2025-05-06 08:00:00,1819.43,1820.30,1750.00,1816.22
2025-05-07 08:00:00,1816.23,1850.00,1786.00,1810.14
2025-05-08 08:00:00,1810.13,2227.00,1807.72,2206.54
2025-05-09 08:00:00,2206.53,2490.75,2183.59,2344.30
2025-05-10 08:00:00,2344.31,2600.76,2315.09,2581.91
2025-05-11 08:00:00,2581.90,2608.00,2434.89,2513.48
2025-05-12 08:00:00,2513.48,2624.84,2406.55,2494.16
2025-05-13 08:00:00,2494.16,2738.62,2414.36,2678.59
2025-05-14 08:00:00,2678.58,2724.96,2545.00,2608.74
2025-05-15 08:00:00,2608.75,2646.10,2475.61,2547.75
2025-05-16 08:00:00,2547.76,2648.68,2527.14,2535.72
2025-05-17 08:00:00,2535.71,2537.63,2442.65,2474.09
2025-05-18 08:00:00,2474.09,2587.52,2312.62,2496.98
2025-05-19 08:00:00,2496.98,2546.97,2346.99,2526.87
2025-05-20 08:00:00,2526.87,2588.00,2438.39,2523.09
2025-05-21 08:00:00,2523.08,2615.46,2450.72,2550.26
2025-05-22 08:00:00,2550.26,2692.61,2543.37,2663.72
2025-05-23 08:00:00,2663.72,2734.30,2497.00,2525.39
2025-05-24 08:00:00,2525.38,2574.50,2511.13,2529.27
2025-05-25 08:00:00,2529.27,2553.00,2457.60,2550.03
2025-05-26 08:00:00,2550.03,2598.60,2521.29,2562.43
2025-05-27 08:00:00,2562.42,2711.80,2508.00,2659.84
2025-05-28 08:00:00,2659.83,2689.13,2606.00,2680.40
2025-05-29 08:00:00,2680.40,2788.88,2617.11,2630.30
2025-05-30 08:00:00,2630.30,2648.42,2503.37,2529.63
2025-05-31 08:00:00,2529.62,2550.00,2474.00,2527.08
2025-06-01 08:00:00,2527.08,2547.00,2465.00,2537.89
2025-06-02 08:00:00,2537.89,2614.20,2472.74,2606.48
2025-06-03 08:00:00,2606.49,2654.98,2563.00,2592.16
2025-06-04 08:00:00,2592.16,2679.64,2582.41,2606.62
2025-06-05 08:00:00,2606.62,2640.00,2390.00,2412.90
2025-06-06 08:00:00,2412.90,2529.67,2379.62,2475.38
2025-06-07 08:00:00,2475.38,2545.00,2455.85,2523.40
2025-06-08 08:00:00,2523.41,2548.02,2483.28,2508.32
2025-06-09 08:00:00,2508.31,2693.20,2475.83,2679.12
2025-06-10 08:00:00,2679.13,2827.00,2655.00,2815.74
2025-06-11 08:00:00,2815.74,2879.00,2742.57,2770.34
2025-06-12 08:00:00,2770.35,2783.90,2614.24,2641.38
2025-06-13 08:00:00,2641.38,2644.32,2433.80,2578.09
2025-06-14 08:00:00,2578.10,2578.18,2486.68,2529.66
2025-06-15 08:00:00,2529.66,2559.76,2490.38,2546.32
2025-06-16 08:00:00,2546.32,2680.00,2513.38,2543.12
2025-06-17 08:00:00,2543.11,2617.74,2451.97,2508.99
2025-06-18 08:00:00,2508.99,2547.35,2465.00,2523.49
2025-06-19 08:00:00,2523.50,2546.29,2483.58,2520.18
2025-06-20 08:00:00,2520.17,2568.56,2363.88,2405.42
2025-06-21 08:00:00,2405.43,2447.96,2213.07,2294.63
2025-06-22 08:00:00,2294.64,2312.96,2111.00,2226.33
2025-06-23 08:00:00,2226.33,2440.00,2187.01,2410.39
2025-06-24 08:00:00,2410.40,2481.28,2374.90,2447.58
2025-06-25 08:00:00,2447.58,2467.84,2388.23,2417.28
2025-06-26 08:00:00,2417.28,2520.00,2392.12,2414.54
2025-06-27 08:00:00,2414.59,2463.38,2377.00,2422.06
2025-06-28 08:00:00,2422.07,2447.42,2404.75,2434.80
2025-06-29 08:00:00,2434.80,2524.41,2406.45,2499.25
2025-06-30 08:00:00,2499.25,2523.43,2431.87,2484.30
2025-07-01 08:00:00,2484.30,2499.60,2383.33,2403.65
2025-07-02 08:00:00,2403.66,2618.20,2367.53,2569.37
2025-07-03 08:00:00,2569.37,2635.00,2555.25,2590.17
2025-07-04 08:00:00,2590.18,2601.96,2473.07,2506.86
2025-07-05 08:00:00,2506.87,2528.86,2486.31,2515.25
2025-07-06 08:00:00,2515.25,2607.08,2502.25,2569.14
2025-07-07 08:00:00,2569.14,2589.88,2505.37,2541.37
2025-07-08 08:00:00,2541.36,2627.83,2522.07,2613.97
2025-07-09 08:00:00,2613.97,2795.73,2588.49,2767.70
2025-07-10 08:00:00,2767.69,3010.44,2754.08,2950.62
2025-07-11 08:00:00,2950.61,3040.95,2913.72,2956.93
2025-07-12 08:00:00,2956.94,2979.00,2902.80,2941.87
2025-07-13 08:00:00,2941.88,3019.52,2930.00,2970.37
2025-07-14 08:00:00,2970.37,3083.00,2961.44,3012.26
2025-07-15 08:00:00,3012.26,3144.48,2930.99,3137.62
2025-07-16 08:00:00,3137.62,3423.47,3099.60,3370.55
2025-07-17 08:00:00,3370.54,3524.00,3311.00,3476.65
2025-07-18 08:00:00,3476.66,3674.43,3458.00,3546.36
2025-07-19 08:00:00,3546.36,3608.00,3505.00,3591.31
2025-07-20 08:00:00,3591.32,3826.00,3578.05,3755.67
2025-07-21 08:00:00,3755.68,3857.82,3700.19,3760.96
2025-07-22 08:00:00,3760.95,3798.58,3616.53,3746.01
2025-07-23 08:00:00,3746.02,3764.08,3526.50,3627.49
2025-07-24 08:00:00,3627.50,3772.63,3505.00,3706.20
2025-07-25 08:00:00,3706.22,3746.42,3570.13,3724.17
2025-07-26 08:00:00,3724.18,3795.20,3694.56,3740.00
2025-07-27 08:00:00,3740.00,3878.53,3728.36,3871.47
2025-07-28 08:00:00,3871.48,3940.81,3751.03,3796.00
2025-07-29 08:00:00,3795.99,3885.43,3712.24,3791.55
2025-07-30 08:00:00,3791.55,3832.61,3670.00,3808.67
2025-07-31 08:00:00,3808.67,3878.00,3682.23,3696.58
2025-08-01 08:00:00,3696.57,3722.90,3428.86,3486.42
2025-08-02 08:00:00,3486.41,3536.48,3366.50,3392.42
2025-08-03 08:00:00,3392.42,3520.97,3353.51,3495.00
2025-08-04 08:00:00,3495.01,3735.00,3489.28,3719.42
2025-08-05 08:00:00,3719.41,3720.10,3542.58,3610.19
2025-08-06 08:00:00,3610.19,3697.39,3562.34,3681.21
2025-08-07 08:00:00,3681.21,3926.38,3645.78,3908.40
2025-08-08 08:00:00,3908.40,4070.00,3876.70,4009.05
2025-08-09 08:00:00,4009.04,4325.24,4005.02,4259.10
2025-08-10 08:00:00,4259.11,4331.99,4160.00,4248.77
2025-08-11 08:00:00,4248.77,4370.00,4164.23,4221.31
2025-08-12 08:00:00,4221.31,4640.00,4216.61,4589.31
2025-08-13 08:00:00,4589.31,4783.62,4562.59,4748.37
2025-08-14 08:00:00,4748.36,4794.00,4451.00,4545.26
2025-08-15 08:00:00,4545.26,4670.23,4364.00,4437.16
2025-08-16 08:00:00,4437.15,4488.33,4370.00,4420.22
2025-08-17 08:00:00,4420.22,4574.95,4392.45,4470.66
2025-08-18 08:00:00,4470.66,4480.00,4224.10,4311.73
2025-08-19 08:00:00,4311.72,4354.22,4064.96,4073.94
2025-08-20 08:00:00,4073.93,4376.13,4060.00,4334.50
2025-08-21 08:00:00,4334.50,4338.94,4202.00,4223.70
2025-08-22 08:00:00,4223.69,4888.49,4206.00,4830.37
2025-08-23 08:00:00,4830.36,4830.37,4662.25,4777.26
2025-08-24 08:00:00,4777.25,4957.67,4702.47,4778.32
2025-08-25 08:00:00,4778.33,4796.80,4331.15,4374.25
2025-08-26 08:00:00,4374.25,4632.92,4310.00,4598.49
2025-08-27 08:00:00,4598.50,4662.50,4479.01,4504.84
2025-08-28 08:00:00,4504.86,4633.12,4425.00,4509.10
2025-08-29 08:00:00,4509.10,4514.66,4264.29,4358.65
2025-08-30 08:00:00,4358.65,4414.45,4254.97,4372.00
2025-08-31 08:00:00,4372.00,4498.00,4370.33,4389.58
2025-09-01 08:00:00,4389.58,4490.00,4205.49,4313.00
2025-09-02 08:00:00,4313.00,4414.73,4254.33,4324.59
2025-09-03 08:00:00,4324.58,4488.36,4281.00,4448.22
2025-09-04 08:00:00,4448.22,4480.99,4263.00,4295.68
2025-09-05 08:00:00,4295.68,4494.45,4252.47,4305.71
2025-09-06 08:00:00,4305.71,4327.00,4220.00,4271.69
2025-09-07 08:00:00,4271.68,4336.05,4267.44,4303.84
2025-09-08 08:00:00,4303.83,4382.75,4276.21,4303.98
2025-09-09 08:00:00,4303.97,4380.77,4275.00,4308.40
2025-09-10 08:00:00,4308.41,4453.56,4283.00,4347.83
2025-09-11 08:00:00,4347.83,4483.44,4328.88,4456.86
2025-09-12 08:00:00,4456.87,4750.00,4448.35,4710.83
2025-09-13 08:00:00,4710.82,4768.00,4603.00,4664.74
2025-09-14 08:00:00,4664.74,4691.30,4575.00,4602.00
2025-09-15 08:00:00,4602.00,4668.00,4463.00,4521.54
2025-09-16 08:00:00,4521.54,4536.31,4421.01,4499.41
2025-09-17 08:00:00,4499.41,4615.26,4404.08,4588.30
2025-09-18 08:00:00,4588.31,4642.60,4551.75,4585.31
2025-09-19 08:00:00,4585.32,4619.50,4433.00,4466.49
2025-09-20 08:00:00,4466.48,4506.75,4451.62,4478.27
2025-09-21 08:00:00,4478.26,4497.01,4440.01,4443.01
2025-09-22 08:00:00,4443.00,4454.01,4000.88,4196.86
2025-09-23 08:00:00,4196.87,4230.06,4112.43,4162.25
2025-09-24 08:00:00,4162.25,4204.99,4070.00,4150.51
2025-09-25 08:00:00,4150.51,4158.95,3822.00,3873.10
2025-09-26 08:00:00,3873.10,4066.39,3866.00,4030.17
2025-09-27 08:00:00,4030.17,4038.62,3971.45,4017.01
2025-09-28 08:00:00,4017.01,4143.05,3963.10,4139.55
2025-09-29 08:00:00,4139.54,4234.27,4080.00,4212.98
2025-09-30 08:00:00,4212.99,4246.87,4091.00,4142.75
2025-10-01 08:00:00,4142.75,4356.07,4120.61,4345.85
2025-10-02 08:00:00,4345.85,4516.65,4330.11,4481.70
2025-10-03 08:00:00,4481.70,4590.83,4426.00,4511.11
2025-10-04 08:00:00,4511.12,4515.80,4438.00,4484.79
2025-10-05 08:00:00,4484.79,4618.44,4465.01,4512.34
2025-10-06 08:00:00,4512.35,4734.99,4486.05,4682.43
2025-10-07 08:00:00,4682.42,4754.00,4422.44,4445.76
2025-10-08 08:00:00,4445.77,4556.75,4408.69,4523.67
2025-10-09 08:00:00,4523.66,4529.15,4262.55,4365.83
2025-10-10 08:00:00,4365.83,4392.00,3400.00,3819.99
2025-10-11 08:00:00,3820.00,3874.28,3640.00,3744.99
2025-10-12 08:00:00,3744.99,4200.00,3692.96,4149.99
2025-10-13 08:00:00,4150.00,4293.03,4034.12,4239.70
2025-10-14 08:00:00,4239.70,4262.00,3885.09,4123.05
2025-10-15 08:00:00,4123.06,4216.12,3925.00,3983.81
2025-10-16 08:00:00,3983.80,4089.34,3822.50,3892.02
2025-10-17 08:00:00,3892.02,3948.06,3671.00,3829.99
2025-10-18 08:00:00,3830.00,3926.00,3817.21,3887.01
2025-10-19 08:00:00,3887.01,4030.00,3810.00,3980.59
2025-10-20 08:00:00,3980.60,4085.00,3906.89,3977.54
2025-10-21 08:00:00,3977.54,4108.41,3838.21,3871.11
2025-10-22 08:00:00,3871.11,3887.45,3706.31,3803.93
2025-10-23 08:00:00,3803.94,3933.40,3794.89,3855.21
2025-10-24 08:00:00,3855.22,4026.48,3844.02,3933.19
2025-10-25 08:00:00,3933.20,3968.93,3910.00,3952.25
2025-10-26 08:00:00,3952.24,4179.27,3914.30,4156.37
2025-10-27 08:00:00,4156.36,4253.00,4090.61,4118.47
2025-10-28 08:00:00,4118.46,4174.08,3925.01,3977.56
2025-10-29 08:00:00,3977.56,4034.99,3836.00,3900.38
