日期时间(北京),开盘,最高,最低,收盘
2024-12-29 08:00:00,5.4387000,5.4494000,5.1829000,5.2742000
2024-12-30 08:00:00,5.2747000,5.5167000,5.0208000,5.0776000
2024-12-31 08:00:00,5.0774000,5.2349000,4.8550000,4.8616000
2025-01-01 08:00:00,4.8614000,5.1281000,4.8022000,5.0810000
2025-01-02 08:00:00,5.0806000,5.4314000,5.0664000,5.2540000
2025-01-03 08:00:00,5.2540000,5.5900000,5.1109000,5.5463000
2025-01-04 08:00:00,5.5455000,5.5748000,5.3753000,5.4170000
2025-01-05 08:00:00,5.4171000,5.4472000,5.2100000,5.3830000
2025-01-06 08:00:00,5.3834000,5.5440000,5.2550000,5.3748000
2025-01-07 08:00:00,5.3738000,5.4103000,4.7393000,4.7446000
2025-01-08 08:00:00,4.7438000,4.7980000,4.0238000,4.2588000
2025-01-09 08:00:00,4.2588000,4.3338000,3.8636000,3.9325000
2025-01-10 08:00:00,3.9326000,4.1895000,3.8688000,3.9362000
2025-01-11 08:00:00,3.9360000,4.0129000,3.8205000,3.9318000
2025-01-12 08:00:00,3.9315000,4.0822000,3.8606000,3.9513000
2025-01-13 08:00:00,3.9518000,4.1462000,3.3907000,3.7291000
2025-01-14 08:00:00,3.7292000,3.8940000,3.6832000,3.8359000
2025-01-15 08:00:00,3.8359000,4.0865000,3.6126000,4.0335000
2025-01-16 08:00:00,4.0330000,4.0434000,3.7360000,3.8003000
2025-01-17 08:00:00,3.8006000,4.3982000,3.7893000,4.3486000
2025-01-18 08:00:00,4.3485000,4.4070000,3.9314000,4.0186000
2025-01-19 08:00:00,4.0184000,4.1648000,3.5866000,3.6649000
2025-01-20 08:00:00,3.6642000,4.1104000,3.5031000,3.7357000
2025-01-21 08:00:00,3.7357000,3.8985000,3.5274000,3.7960000
2025-01-22 08:00:00,3.7950000,3.8745000,3.5670000,3.5960000
2025-01-23 08:00:00,3.5961000,3.6502000,3.4162000,3.5922000
2025-01-24 08:00:00,3.5926000,4.0208000,3.4207000,3.6560000
2025-01-25 08:00:00,3.6561000,3.7899000,3.5594000,3.6996000
2025-01-26 08:00:00,3.6997000,3.9530000,3.6588000,3.6663000
2025-01-27 08:00:00,3.6663000,3.6900000,3.2760000,3.5120000
2025-01-28 08:00:00,3.5122000,3.6198000,3.1105000,3.1391000
2025-01-29 08:00:00,3.1391000,3.4432000,3.1242000,3.2828000
2025-01-30 08:00:00,3.2832000,3.6600000,3.2386000,3.5627000
2025-01-31 08:00:00,3.5630000,4.0176000,3.4838000,3.7343000
2025-02-01 08:00:00,3.7342000,3.7944000,3.2344000,3.2602000
2025-02-02 08:00:00,3.2602000,3.3608000,2.5734000,2.6744000
2025-02-03 08:00:00,2.6748000,3.1826000,1.9826000,3.1121000
2025-02-04 08:00:00,3.1119000,3.2318000,2.6309000,2.8025000
2025-02-05 08:00:00,2.8026000,3.0966000,2.7752000,2.9994000
2025-02-06 08:00:00,2.9991000,3.1669000,2.8635000,2.8885000
2025-02-07 08:00:00,2.8886000,3.7873000,2.8822000,3.1484000
2025-02-08 08:00:00,3.1486000,3.3070000,2.9416000,3.2382000
2025-02-09 08:00:00,3.2382000,3.3187000,3.0122000,3.1792000
2025-02-10 08:00:00,3.1790000,3.5364000,3.1124000,3.4697000
2025-02-11 08:00:00,3.4690000,3.7471000,3.4346000,3.6112000
2025-02-12 08:00:00,3.6114000,3.7120000,3.2631000,3.5968000
2025-02-13 08:00:00,3.5967000,3.6239000,3.2711000,3.4019000
2025-02-14 08:00:00,3.4016000,3.7373000,3.3505000,3.6787000
2025-02-15 08:00:00,3.6790000,3.7999000,3.5897000,3.6248000
2025-02-16 08:00:00,3.6249000,3.6544000,3.4933000,3.5411000
2025-02-17 08:00:00,3.5411000,3.7230000,3.3773000,3.4424000
2025-02-18 08:00:00,3.4424000,3.4548000,3.0852000,3.2294000
2025-02-19 08:00:00,3.2294000,3.3439000,3.1828000,3.2858000
2025-02-20 08:00:00,3.2859000,3.5554000,3.2749000,3.5483000
2025-02-21 08:00:00,3.5482000,3.7261000,3.3219000,3.3928000
2025-02-22 08:00:00,3.3929000,3.5577000,3.3585000,3.4930000
2025-02-23 08:00:00,3.4930000,3.5710000,3.3737000,3.4138000
2025-02-24 08:00:00,3.4139000,3.4459000,2.8642000,2.9357000
2025-02-25 08:00:00,2.9356000,2.9788000,2.7230000,2.8917000
2025-02-26 08:00:00,2.8918000,2.9590000,2.6298000,2.7479000
2025-02-27 08:00:00,2.7480000,3.0297000,2.7068000,2.9394000
2025-02-28 08:00:00,2.9394000,2.9528000,2.6371000,2.8705000
2025-03-01 08:00:00,2.8704000,2.9170000,2.7544000,2.8531000
2025-03-02 08:00:00,2.8531000,3.1254000,2.7306000,3.0799000
2025-03-03 08:00:00,3.0801000,3.0875000,2.4339000,2.4652000
2025-03-04 08:00:00,2.4654000,2.5232000,2.2116000,2.4682000
2025-03-05 08:00:00,2.4682000,2.6277000,2.4095000,2.5203000
2025-03-06 08:00:00,2.5206000,2.6524000,2.4212000,2.4422000
2025-03-07 08:00:00,2.4423000,2.5520000,2.3035000,2.4169000
2025-03-08 08:00:00,2.4170000,2.4328000,2.3545000,2.3901000
2025-03-09 08:00:00,2.3902000,2.3975000,2.0189000,2.0621000
2025-03-10 08:00:00,2.0622000,2.1969000,1.8502000,1.9097000
2025-03-11 08:00:00,1.9098000,2.1405000,1.8085000,2.0769000
2025-03-12 08:00:00,2.0771000,2.1462000,1.9700000,2.0724000
2025-03-13 08:00:00,2.0723000,2.1005000,1.9774000,2.0325000
2025-03-14 08:00:00,2.0326000,2.1976000,2.0246000,2.1204000
2025-03-15 08:00:00,2.1203000,2.2073000,2.0997000,2.1919000
2025-03-16 08:00:00,2.1917000,2.2336000,2.0413000,2.0614000
2025-03-17 08:00:00,2.0615000,2.3911000,2.0614000,2.3154000
2025-03-18 08:00:00,2.3159000,2.4163000,2.2410000,2.3943000
2025-03-19 08:00:00,2.3942000,2.5523000,2.3313000,2.5245000
2025-03-20 08:00:00,2.5245000,2.7000000,2.3949000,2.5083000
2025-03-21 08:00:00,2.5082000,2.6023000,2.4447000,2.5044000
2025-03-22 08:00:00,2.5044000,2.7276000,2.4955000,2.6391000
2025-03-23 08:00:00,2.6388000,2.7787000,2.6068000,2.6733000
2025-03-24 08:00:00,2.6732000,2.8530000,2.5830000,2.8489000
2025-03-25 08:00:00,2.8487000,2.9835000,2.7952000,2.9351000
2025-03-26 08:00:00,2.9352000,2.9578000,2.8150000,2.8895000
2025-03-27 08:00:00,2.8899000,2.9970000,2.8529000,2.8724000
2025-03-28 08:00:00,2.8727000,2.8962000,2.6312000,2.7056000
2025-03-29 08:00:00,2.7055000,2.7596000,2.4546000,2.4993000
2025-03-30 08:00:00,2.4999000,2.6251000,2.4640000,2.5261000
2025-03-31 08:00:00,2.5263000,2.7494000,2.4500000,2.7148000
2025-04-01 08:00:00,2.7151000,3.0946000,2.7143000,3.0329000
2025-04-02 08:00:00,3.0329000,3.3412000,2.9137000,2.9630000
2025-04-03 08:00:00,2.9632000,3.1960000,2.7033000,3.1827000
2025-04-04 08:00:00,3.1830000,3.2576000,3.0000000,3.1887000
2025-04-05 08:00:00,3.1886000,3.2908000,3.0330000,3.0591000
2025-04-06 08:00:00,3.0592000,3.1326000,2.5809000,2.6392000
2025-04-07 08:00:00,2.6395000,3.0284000,2.3666000,2.8610000
2025-04-08 08:00:00,2.8611000,3.1592000,2.7053000,2.7155000
2025-04-09 08:00:00,2.7148000,3.4614000,2.5995000,3.3482000
2025-04-10 08:00:00,3.3482000,3.4164000,3.1288000,3.1761000
2025-04-11 08:00:00,3.1762000,3.4749000,3.1614000,3.2532000
2025-04-12 08:00:00,3.2532000,3.5762000,3.1661000,3.4540000
2025-04-13 08:00:00,3.4544000,3.5366000,3.1611000,3.2184000
2025-04-14 08:00:00,3.2185000,3.3377000,3.0879000,3.1055000
2025-04-15 08:00:00,3.1052000,3.2415000,3.0084000,3.0435000
2025-04-16 08:00:00,3.0440000,3.2340000,3.0169000,3.1440000
2025-04-17 08:00:00,3.1442000,3.2377000,2.9771000,3.1072000
2025-04-18 08:00:00,3.1074000,3.1920000,3.0267000,3.1723000
2025-04-19 08:00:00,3.1721000,3.2191000,3.0955000,3.1717000
2025-04-20 08:00:00,3.1716000,3.2281000,3.0360000,3.1124000
2025-04-21 08:00:00,3.1127000,3.3793000,3.1088000,3.2377000
2025-04-22 08:00:00,3.2377000,3.4830000,3.1753000,3.4566000
2025-04-23 08:00:00,3.4567000,3.5816000,3.2504000,3.2663000
2025-04-24 08:00:00,3.2662000,3.5300000,3.1134000,3.4349000
2025-04-25 08:00:00,3.4347000,3.7660000,3.3089000,3.5576000
2025-04-26 08:00:00,3.5580000,3.6820000,3.4137000,3.4563000
2025-04-27 08:00:00,3.4563000,3.5320000,3.2533000,3.2980000
2025-04-28 08:00:00,3.2976000,3.4366000,3.1774000,3.3722000
2025-04-29 08:00:00,3.3723000,3.4232000,3.2670000,3.3224000
2025-04-30 08:00:00,3.3224000,3.4649000,3.2184000,3.4397000
2025-05-01 08:00:00,3.4396000,3.5835000,3.4288000,3.5134000
2025-05-02 08:00:00,3.5132000,3.6418000,3.5092000,3.6130000
2025-05-03 08:00:00,3.6132000,3.6170000,3.2760000,3.3315000
2025-05-04 08:00:00,3.3314000,3.3439000,3.1647000,3.2117000
2025-05-05 08:00:00,3.2118000,3.2753000,3.1438000,3.2318000
2025-05-06 08:00:00,3.2318000,3.2354000,3.0716000,3.2077000
2025-05-07 08:00:00,3.2077000,3.2583000,3.1129000,3.2247000
2025-05-08 08:00:00,3.2248000,3.7659000,3.1586000,3.6828000
2025-05-09 08:00:00,3.6828000,3.9990000,3.6085000,3.8588000
2025-05-10 08:00:00,3.8589000,4.1320000,3.8151000,4.0878000
2025-05-11 08:00:00,4.0875000,4.1256000,3.7652000,3.9043000
2025-05-12 08:00:00,3.9042000,4.1186000,3.6215000,3.8314000
2025-05-13 08:00:00,3.8316000,4.2796000,3.6505000,4.1938000
2025-05-14 08:00:00,4.1926000,4.3536000,4.0495000,4.2074000
2025-05-15 08:00:00,4.2075000,4.3052000,3.7144000,4.0860000
2025-05-16 08:00:00,4.0856000,4.3200000,3.9126000,3.9974000
2025-05-17 08:00:00,3.9975000,4.0325000,3.8509000,3.9009000
2025-05-18 08:00:00,3.9008000,4.1927000,3.8509000,4.1807000
2025-05-19 08:00:00,4.1808000,4.2120000,3.8295000,4.1375000
2025-05-20 08:00:00,4.1383000,4.4873000,4.1301000,4.3846000
2025-05-21 08:00:00,4.3847000,4.5598000,4.2397000,4.3642000
2025-05-22 08:00:00,4.3645000,4.7192000,4.3548000,4.6536000
2025-05-23 08:00:00,4.6540000,4.7145000,4.2322000,4.2505000
2025-05-24 08:00:00,4.2506000,4.5137000,4.2396000,4.4195000
2025-05-25 08:00:00,4.4195000,4.4574000,4.2455000,4.4158000
2025-05-26 08:00:00,4.4158000,4.4965000,4.2947000,4.3254000
2025-05-27 08:00:00,4.3254000,4.7072000,4.2480000,4.5532000
2025-05-28 08:00:00,4.5530000,4.6104000,4.3822000,4.5077000
2025-05-29 08:00:00,4.5076000,4.6720000,4.2952000,4.3236000
2025-05-30 08:00:00,4.3236000,4.3573000,3.9172000,3.9404000
2025-05-31 08:00:00,3.9395000,4.1418000,3.8000000,3.9907000
2025-06-01 08:00:00,3.9908000,4.1357000,3.8897000,4.1212000
2025-06-02 08:00:00,4.1210000,4.3035000,3.9468000,4.2930000
2025-06-03 08:00:00,4.2930000,4.3918000,4.1707000,4.2150000
2025-06-04 08:00:00,4.2150000,4.4016000,4.0756000,4.1080000
2025-06-05 08:00:00,4.1082000,4.1974000,3.7981000,3.9767000
2025-06-06 08:00:00,3.9768000,4.1412000,3.9398000,4.0023000
2025-06-07 08:00:00,4.0026000,4.1348000,3.9755000,4.1048000
2025-06-08 08:00:00,4.1047000,4.1200000,3.9955000,4.0606000
2025-06-09 08:00:00,4.0606000,4.3459000,3.9042000,4.3250000
2025-06-10 08:00:00,4.3251000,4.5570000,4.2925000,4.4726000
2025-06-11 08:00:00,4.4714000,4.5498000,3.9854000,4.0170000
2025-06-12 08:00:00,4.0168000,4.1258000,3.8290000,3.8535000
2025-06-13 08:00:00,3.8543000,3.8881000,3.4213000,3.8176000
2025-06-14 08:00:00,3.8177000,3.8843000,3.6516000,3.7063000
2025-06-15 08:00:00,3.7063000,3.7326000,3.5892000,3.6963000
2025-06-16 08:00:00,3.6968000,4.1503000,3.6334000,4.0730000
2025-06-17 08:00:00,4.0733000,4.1109000,3.7337000,3.9250000
2025-06-18 08:00:00,3.9246000,4.0074000,3.6133000,3.7709000
2025-06-19 08:00:00,3.7713000,3.9235000,3.6774000,3.8830000
2025-06-20 08:00:00,3.8826000,3.9431000,3.5883000,3.6536000
2025-06-21 08:00:00,3.6536000,3.7131000,3.4013000,3.4946000
2025-06-22 08:00:00,3.4950000,3.5569000,3.0994000,3.2700000
2025-06-23 08:00:00,3.2701000,3.6186000,3.1499000,3.5880000
2025-06-24 08:00:00,3.5886000,3.6645000,3.4528000,3.5420000
2025-06-25 08:00:00,3.5424000,3.6061000,3.3404000,3.3560000
2025-06-26 08:00:00,3.3557000,3.4860000,3.2771000,3.3360000
2025-06-27 08:00:00,3.3358000,3.4991000,3.2754000,3.4408000
2025-06-28 08:00:00,3.4408000,3.5745000,3.4273000,3.5654000
2025-06-29 08:00:00,3.5653000,3.7257000,3.5100000,3.7098000
2025-06-30 08:00:00,3.7099000,3.7322000,3.4355000,3.4550000
2025-07-01 08:00:00,3.4551000,3.4805000,3.2464000,3.3050000
2025-07-02 08:00:00,3.3049000,3.6005000,3.2640000,3.5270000
2025-07-03 08:00:00,3.5264000,3.6619000,3.4707000,3.5227000
2025-07-04 08:00:00,3.5232000,3.5608000,3.2352000,3.3306000
2025-07-05 08:00:00,3.3308000,3.3770000,3.2829000,3.3462000
2025-07-06 08:00:00,3.3463000,3.4667000,3.2819000,3.4218000
2025-07-07 08:00:00,3.4217000,3.4691000,3.3279000,3.3965000
2025-07-08 08:00:00,3.3967000,3.4952000,3.3325000,3.4515000
2025-07-09 08:00:00,3.4513000,3.7884000,3.4004000,3.7130000
2025-07-10 08:00:00,3.7130000,4.0980000,3.6667000,4.0497000
2025-07-11 08:00:00,4.0492000,4.2019000,3.8745000,3.9512000
2025-07-12 08:00:00,3.9511000,3.9833000,3.7146000,3.8509000
2025-07-13 08:00:00,3.8508000,4.0100000,3.8345000,3.9206000
2025-07-14 08:00:00,3.9207000,4.2258000,3.8980000,4.0440000
2025-07-15 08:00:00,4.0442000,4.0754000,3.8093000,4.0668000
2025-07-16 08:00:00,4.0663000,4.3817000,3.9863000,4.2115000
2025-07-17 08:00:00,4.2112000,4.3274000,4.0288000,4.1739000
2025-07-18 08:00:00,4.1737000,4.6630000,4.1369000,4.4747000
2025-07-19 08:00:00,4.4752000,4.5890000,4.3548000,4.4738000
2025-07-20 08:00:00,4.4740000,5.0131000,4.4571000,4.6204000
2025-07-21 08:00:00,4.6214000,4.8687000,4.4702000,4.5980000
2025-07-22 08:00:00,4.5982000,5.0155000,4.3217000,4.8730000
2025-07-23 08:00:00,4.8730000,4.8931000,4.2318000,4.3872000
2025-07-24 08:00:00,4.3872000,4.5450000,4.1406000,4.2728000
2025-07-25 08:00:00,4.2729000,4.6538000,4.1225000,4.4843000
2025-07-26 08:00:00,4.4843000,4.5488000,4.3805000,4.4451000
2025-07-27 08:00:00,4.4452000,4.5078000,4.3545000,4.4313000
2025-07-28 08:00:00,4.4313000,4.7409000,4.2950000,4.5229000
2025-07-29 08:00:00,4.5226000,4.5705000,4.1957000,4.3662000
2025-07-30 08:00:00,4.3662000,4.4930000,4.1380000,4.3214000
2025-07-31 08:00:00,4.3214000,4.5700000,4.0263000,4.0347000
2025-08-01 08:00:00,4.0350000,4.0800000,3.7680000,3.9109000
2025-08-02 08:00:00,3.9122000,4.0128000,3.6573000,3.7318000
2025-08-03 08:00:00,3.7321000,4.0239000,3.6933000,3.9725000
2025-08-04 08:00:00,3.9725000,4.1566000,3.9602000,4.0555000
2025-08-05 08:00:00,4.0556000,4.0585000,3.7650000,3.8685000
2025-08-06 08:00:00,3.8685000,4.0681000,3.7540000,4.0074000
2025-08-07 08:00:00,4.0074000,5.1456000,3.9817000,5.0186000
2025-08-08 08:00:00,5.0187000,5.5090000,4.9209000,5.4287000
2025-08-09 08:00:00,5.4287000,5.8329000,5.2839000,5.6723000
2025-08-10 08:00:00,5.6720000,5.7610000,5.3676000,5.4648000
2025-08-11 08:00:00,5.4648000,6.0000000,5.2300000,5.4296000
2025-08-12 08:00:00,5.4296000,5.7524000,5.2915000,5.7294000
2025-08-13 08:00:00,5.7295000,5.9050000,5.4086000,5.6514000
2025-08-14 08:00:00,5.6515000,5.6809000,5.0516000,5.4304000
2025-08-15 08:00:00,5.4304000,5.5941000,5.2075000,5.2823000
2025-08-16 08:00:00,5.2823000,5.4487000,5.2321000,5.4403000
2025-08-17 08:00:00,5.4404000,5.7570000,5.4075000,5.5428000
2025-08-18 08:00:00,5.5429000,5.5582000,5.2358000,5.3388000
2025-08-19 08:00:00,5.3392000,5.4165000,5.0668000,5.0881000
2025-08-20 08:00:00,5.0881000,5.5067000,5.0549000,5.4916000
2025-08-21 08:00:00,5.4918000,5.5242000,5.3111000,5.4239000
2025-08-22 08:00:00,5.4239000,5.9680000,5.3221000,5.8801000
2025-08-23 08:00:00,5.8803000,6.2811000,5.7600000,6.0957000
2025-08-24 08:00:00,6.0969000,6.2564000,5.8040000,5.8952000
2025-08-25 08:00:00,5.8953000,5.9340000,5.0832000,5.1387000
2025-08-26 08:00:00,5.1388000,5.6853000,5.0671000,5.2013000
2025-08-27 08:00:00,5.2013000,5.2960000,5.0700000,5.0967000
2025-08-28 08:00:00,5.0965000,5.2296000,4.8540000,4.8969000
2025-08-29 08:00:00,4.8969000,4.9067000,4.5842000,4.6390000
2025-08-30 08:00:00,4.6392000,4.8333000,4.5746000,4.8055000
2025-08-31 08:00:00,4.8052000,4.8762000,4.6002000,4.6108000
2025-09-01 08:00:00,4.6108000,4.6738000,4.3841000,4.5021000
2025-09-02 08:00:00,4.5021000,4.6529000,4.3448000,4.5603000
2025-09-03 08:00:00,4.5603000,4.8076000,4.4949000,4.7512000
2025-09-04 08:00:00,4.7511000,4.7853000,4.4593000,4.4909000
2025-09-05 08:00:00,4.4908000,4.8280000,4.4611000,4.7279000
2025-09-06 08:00:00,4.7275000,4.7665000,4.5840000,4.5942000
2025-09-07 08:00:00,4.5944000,4.6894000,4.5810000,4.6378000
2025-09-08 08:00:00,4.6379000,4.9848000,4.6286000,4.8380000
2025-09-09 08:00:00,4.8380000,4.9987000,4.6479000,4.7325000
2025-09-10 08:00:00,4.7322000,4.9607000,4.6750000,4.7884000
2025-09-11 08:00:00,4.7885000,5.3453000,4.7643000,5.3432000
2025-09-12 08:00:00,5.3426000,5.3525000,5.1204000,5.2587000
2025-09-13 08:00:00,5.2587000,5.3327000,5.0804000,5.1822000
2025-09-14 08:00:00,5.1822000,5.2698000,4.9218000,5.0514000
2025-09-15 08:00:00,5.0515000,5.1338000,4.7980000,4.9305000
2025-09-16 08:00:00,4.9311000,5.0689000,4.7253000,4.9726000
2025-09-17 08:00:00,4.9722000,5.2467000,4.8889000,5.1930000
2025-09-18 08:00:00,5.1930000,5.3460000,5.0721000,5.2668000
2025-09-19 08:00:00,5.2685000,5.4237000,4.9149000,5.1475000
2025-09-20 08:00:00,5.1475000,5.2231000,5.0316000,5.0746000
2025-09-21 08:00:00,5.0739000,5.1184000,4.9862000,5.0098000
2025-09-22 08:00:00,5.0098000,5.0300000,4.4382000,4.8818000
2025-09-23 08:00:00,4.8814000,4.9228000,4.6945000,4.6970000
2025-09-24 08:00:00,4.6969000,4.8876000,4.5691000,4.7386000
2025-09-25 08:00:00,4.7386000,4.7700000,4.2935000,4.4284000
2025-09-26 08:00:00,4.4284000,4.7589000,4.4081000,4.6658000
2025-09-27 08:00:00,4.6657000,4.7490000,4.5627000,4.6053000
2025-09-28 08:00:00,4.6054000,4.8306000,4.5064000,4.8218000
2025-09-29 08:00:00,4.8225000,4.8336000,4.6254000,4.7354000
2025-09-30 08:00:00,4.7352000,4.7519000,4.1211000,4.4679000
2025-10-01 08:00:00,4.4681000,4.8348000,4.3582000,4.8308000
2025-10-02 08:00:00,4.8309000,5.1016000,4.8076000,5.0137000
2025-10-03 08:00:00,5.0135000,5.0295000,4.7892000,4.8760000
2025-10-04 08:00:00,4.8762000,4.8784000,4.6883000,4.7645000
2025-10-05 08:00:00,4.7644000,4.9269000,4.6542000,4.6952000
2025-10-06 08:00:00,4.6952000,5.0488000,4.6680000,5.0153000
2025-10-07 08:00:00,5.0170000,5.1610000,4.7791000,4.7993000
2025-10-08 08:00:00,4.7995000,4.8916000,4.6651000,4.7114000
2025-10-09 08:00:00,4.7130000,4.7250000,4.3767000,4.5416000
2025-10-10 08:00:00,4.5420000,4.5740000,1.6560000,3.5356000
2025-10-11 08:00:00,3.5347000,3.7228000,3.3104000,3.3494000
2025-10-12 08:00:00,3.3496000,3.9435000,3.2685000,3.8738000
2025-10-13 08:00:00,3.8734000,3.9254000,3.7020000,3.8732000
2025-10-14 08:00:00,3.8736000,3.9077000,3.4039000,3.5986000
2025-10-15 08:00:00,3.5988000,3.6426000,3.2339000,3.2711000
2025-10-16 08:00:00,3.2711000,3.4387000,3.1440000,3.2270000
2025-10-17 08:00:00,3.2274000,3.2665000,2.9152000,3.1467000
2025-10-18 08:00:00,3.1468000,3.2887000,3.1353000,3.2333000
2025-10-19 08:00:00,3.2333000,3.3177000,3.1683000,3.2043000
2025-10-20 08:00:00,3.2040000,3.3351000,3.1232000,3.1883000
2025-10-21 08:00:00,3.1887000,3.3797000,3.0642000,3.1172000
2025-10-22 08:00:00,3.1173000,3.1543000,2.9223000,3.0320000
2025-10-23 08:00:00,3.0323000,3.2337000,3.0188000,3.0961000
2025-10-24 08:00:00,3.0962000,3.2534000,3.0618000,3.2171000
2025-10-25 08:00:00,3.2171000,3.2220000,3.1462000,3.2064000
2025-10-26 08:00:00,3.2066000,3.4689000,3.1477000,3.4482000
2025-10-27 08:00:00,3.4476000,3.5839000,3.2629000,3.2817000
2025-10-28 08:00:00,3.2813000,3.3782000,3.1460000,3.2192000
2025-10-29 08:00:00,3.2188000,3.3039000,3.1080000,3.2823000
2025-10-30 08:00:00,3.2821000,3.3356000,2.9057000,3.0474000
2025-10-31 08:00:00,3.0474000,3.1365000,2.9826000,3.0600000
2025-11-01 08:00:00,3.0600000,3.1799000,3.0457000,3.1264000
2025-11-02 08:00:00,3.1264000,3.1341000,2.9865000,3.0511000
2025-11-03 08:00:00,3.0511000,3.0617000,2.5480000,2.7180000
2025-11-04 08:00:00,2.7179000,2.8213000,2.4445000,2.6276000
2025-11-05 08:00:00,2.6278000,2.7505000,2.4981000,2.7227000
2025-11-06 08:00:00,2.7227000,2.7227000,2.5298000,2.5968000
2025-11-07 08:00:00,2.5968000,2.8517000,2.5013000,2.7746000
2025-11-08 08:00:00,2.7746000,2.8524000,2.6671000,2.7684000
2025-11-09 08:00:00,2.7685000,2.8293000,2.6511000,2.8007000
2025-11-10 08:00:00,2.8008000,2.9781000,2.7745000,2.9171000
2025-11-11 08:00:00,2.9172000,2.9855000,2.6567000,2.6704000
2025-11-12 08:00:00,2.6704000,2.8036000,2.5639000,2.5817000
2025-11-13 08:00:00,2.5817000,2.7144000,2.4197000,2.5016000
2025-11-14 08:00:00,2.5015000,2.5203000,2.0750000,2.1091000
2025-11-15 08:00:00,2.1095000,2.4282000,2.1022000,2.3273000
2025-11-16 08:00:00,2.3273000,2.4995000,2.2400000,2.4286000
2025-11-17 08:00:00,2.4289000,2.5240000,2.2084000,2.2731000
2025-11-18 08:00:00,2.2731000,2.4638000,2.2628000,2.4209000
2025-11-19 08:00:00,2.4209000,2.4593000,2.2405000,2.3891000
2025-11-20 08:00:00,2.3891000,2.4341000,2.2252000,2.2848000
2025-11-21 08:00:00,2.2847000,2.3417000,2.0001000,2.1415000
2025-11-22 08:00:00,2.1415000,2.2097000,2.0858000,2.1597000
2025-11-23 08:00:00,2.1598000,2.2644000,2.1330000,2.2289000
2025-11-24 08:00:00,2.2284000,2.4454000,2.1840000,2.4218000
2025-11-25 08:00:00,2.4218000,2.5400000,2.3957000,2.4698000
2025-11-26 08:00:00,2.4699000,2.7723000,2.4390000,2.7525000
2025-11-27 08:00:00,2.7525000,2.8322000,2.6745000,2.7450000
2025-11-28 08:00:00,2.7449000,2.8864000,2.6958000,2.7492000
2025-11-29 08:00:00,2.7493000,2.7856000,2.6664000,2.6686000
2025-11-30 08:00:00,2.6686000,2.7138000,2.5954000,2.6548000
2025-12-01 08:00:00,2.6548000,2.6620000,2.3752000,2.4704000
2025-12-02 08:00:00,2.4705000,2.7104000,2.4389000,2.6417000
2025-12-03 08:00:00,2.6418000,2.7722000,2.5923000,2.7410000
2025-12-04 08:00:00,2.7411000,2.7529000,2.5401000,2.6153000
2025-12-05 08:00:00,2.6153000,2.6329000,2.3713000,2.4172000
2025-12-06 08:00:00,2.4173000,2.4543000,2.3915000,2.4068000
2025-12-07 08:00:00,2.4069000,2.4693000,2.3152000,2.3631000
2025-12-08 08:00:00,2.3632000,2.4750000,2.3537000,2.3901000
2025-12-09 08:00:00,2.3900000,2.4699000,2.2703000,2.3495000
2025-12-10 08:00:00,2.3494000,2.5344000,2.2963000,2.3839000
2025-12-11 08:00:00,2.3838000,2.3912000,2.2110000,2.2948000
2025-12-12 08:00:00,2.2947000,2.3091000,2.1365000,2.2077000
2025-12-13 08:00:00,2.2077000,2.2180000,2.1455000,2.1788000
2025-12-14 08:00:00,2.1787000,2.1833000,2.0640000,2.0982000
2025-12-15 08:00:00,2.0982000,2.1600000,1.9551000,2.0240000
2025-12-16 08:00:00,2.0240000,2.0400000,1.9564000,2.0381000
2025-12-17 08:00:00,2.0381000,2.0580000,1.8100000,1.8306000
2025-12-18 08:00:00,1.8307000,1.9480000,1.7421000,1.7619000
2025-12-19 08:00:00,1.7620000,1.8541000,1.7252000,1.8222000
2025-12-20 08:00:00,1.8222000,1.9677000,1.8156000,1.9224000
2025-12-21 08:00:00,1.9224000,1.9408000,1.8442000,1.8845000
2025-12-22 08:00:00,1.8844000,1.9233000,1.8059000,1.8249000
2025-12-23 08:00:00,1.8250000,1.8316000,1.6687000,1.6888000
2025-12-24 08:00:00,1.6888000,1.7598000,1.6524000,1.7480000
2025-12-25 08:00:00,1.7480000,1.7880000,1.7033000,1.7108000
2025-12-26 08:00:00,1.7106000,1.8921000,1.7017000,1.8296000
2025-12-27 08:00:00,1.8296000,1.9303000,1.8159000,1.8989000
2025-12-28 08:00:00,1.8989000,1.9226000,1.8594000,1.8846000
2025-12-29 08:00:00,1.8846000,1.9534000,1.8425000,1.8644000
2025-12-30 08:00:00,1.8644000,1.8950000,1.8383000,1.8531000
2025-12-31 08:00:00,1.8530000,1.9490000,1.8441000,1.8822000
2026-01-01 08:00:00,1.8823000,2.0499000,1.8705000,2.0313000
2026-01-02 08:00:00,2.0312000,2.2150000,2.0215000,2.1845000
2026-01-03 08:00:00,2.1845000,2.2561000,2.1299000,2.2160000
2026-01-04 08:00:00,2.2160000,2.2743000,2.1415000,2.2035000
2026-01-05 08:00:00,2.2034000,2.3580000,2.1518000,2.3390000
2026-01-06 08:00:00,2.3391000,2.4003000,2.1948000,2.3309000
2026-01-07 08:00:00,2.3309000,2.3309000,2.1329000,2.1761000
2026-01-08 08:00:00,2.1762000,2.2027000,2.0605000,2.1061000
2026-01-09 08:00:00,2.1062000,2.1705000,2.0262000,2.0915000
