日期时间(北京),开盘,最高,最低,收盘
2024-10-13 22:00:00,62628.30,62634.30,62170.10,62222.00
2024-10-13 23:00:00,62221.90,62323.00,62020.00,62195.30
2024-10-14 00:00:00,62195.20,62697.60,62141.10,62594.00
2024-10-14 01:00:00,62594.00,62864.80,62381.00,62489.60
2024-10-14 02:00:00,62489.60,62599.00,62265.50,62380.10
2024-10-14 03:00:00,62380.10,62713.90,62380.10,62699.30
2024-10-14 04:00:00,62699.20,62744.90,62574.10,62735.10
2024-10-14 05:00:00,62735.10,62994.30,62650.00,62861.00
2024-10-14 06:00:00,62861.00,63118.30,62692.40,62810.50
2024-10-14 07:00:00,62810.40,62873.60,62594.20,62839.80
2024-10-14 08:00:00,62839.70,62875.10,62420.00,62483.40
2024-10-14 09:00:00,62483.30,62795.00,62476.30,62598.10
2024-10-14 10:00:00,62598.20,62607.70,62442.40,62581.60
2024-10-14 11:00:00,62581.60,64377.60,62577.50,64281.60
2024-10-14 12:00:00,64280.80,64518.20,64077.00,64115.90
2024-10-14 13:00:00,64116.00,64135.20,63752.80,63908.10
2024-10-14 14:00:00,63908.00,64218.00,63769.20,64070.60
2024-10-14 15:00:00,64070.50,64676.70,64001.00,64599.60
2024-10-14 16:00:00,64599.50,64850.00,64353.90,64404.00
2024-10-14 17:00:00,64404.00,64900.10,64306.90,64796.20
2024-10-14 18:00:00,64796.20,65000.00,64685.00,64838.10
2024-10-14 19:00:00,64838.00,65221.60,64775.10,64899.40
2024-10-14 20:00:00,64899.50,65007.40,64726.50,64844.30
2024-10-14 21:00:00,64844.30,65299.90,64630.00,65120.00
2024-10-14 22:00:00,65120.10,66288.00,65085.20,65895.70
2024-10-14 23:00:00,65895.70,66091.80,65788.60,65850.90
2024-10-15 00:00:00,65850.90,66001.60,65603.00,65684.00
2024-10-15 01:00:00,65684.10,65843.40,65520.00,65618.70
2024-10-15 02:00:00,65618.70,65949.70,65552.90,65748.60
2024-10-15 03:00:00,65748.50,66066.00,65694.40,65901.00
2024-10-15 04:00:00,65900.90,66030.00,65786.60,65906.30
2024-10-15 05:00:00,65906.20,65980.00,65710.00,65759.00
2024-10-15 06:00:00,65758.90,66506.50,65745.30,66431.90
2024-10-15 07:00:00,66431.80,66533.00,66021.00,66064.90
2024-10-15 08:00:00,66064.90,66312.40,65831.00,65905.20
2024-10-15 09:00:00,65905.20,65992.90,65693.40,65846.00
2024-10-15 10:00:00,65845.90,65908.50,65678.00,65740.10
2024-10-15 11:00:00,65740.00,65740.10,65300.00,65382.10
2024-10-15 12:00:00,65382.20,65678.70,65300.00,65587.40
2024-10-15 13:00:00,65587.40,65594.30,65200.10,65346.90
2024-10-15 14:00:00,65347.00,65600.00,65261.80,65543.70
2024-10-15 15:00:00,65543.70,65830.00,65536.50,65638.40
2024-10-15 16:00:00,65638.40,65838.90,65608.00,65733.00
2024-10-15 17:00:00,65733.00,65756.40,65571.10,65617.90
2024-10-15 18:00:00,65617.90,65733.20,65553.00,65662.50
2024-10-15 19:00:00,65662.40,65705.10,65255.00,65385.30
2024-10-15 20:00:00,65385.30,65950.00,65366.10,65777.80
2024-10-15 21:00:00,65777.70,67772.20,65746.00,67646.70
2024-10-15 22:00:00,67646.80,67953.70,65102.40,65342.70
2024-10-15 23:00:00,65345.10,66280.00,64771.70,65994.60
2024-10-16 00:00:00,65994.70,67207.10,65952.60,66848.00
2024-10-16 01:00:00,66848.30,67040.50,66477.10,66784.40
2024-10-16 02:00:00,66784.50,67372.90,66731.00,66875.70
2024-10-16 03:00:00,66875.80,67029.50,66558.00,66937.10
2024-10-16 04:00:00,66937.00,66981.00,66342.90,66439.70
2024-10-16 05:00:00,66439.70,66588.00,66095.80,66401.70
2024-10-16 06:00:00,66401.70,66967.80,66380.60,66723.90
2024-10-16 07:00:00,66723.90,67136.00,66650.00,67044.10
2024-10-16 08:00:00,67044.00,67119.70,66735.40,66858.70
2024-10-16 09:00:00,66858.80,67485.00,66724.20,67345.40
2024-10-16 10:00:00,67345.40,67548.60,67206.90,67248.80
2024-10-16 11:00:00,67248.90,67266.00,67052.70,67064.50
2024-10-16 12:00:00,67064.50,67218.80,66859.90,66963.60
2024-10-16 13:00:00,66963.70,67335.90,66896.70,67191.00
2024-10-16 14:00:00,67190.90,67278.10,66934.70,67022.60
2024-10-16 15:00:00,67022.50,67022.50,66732.70,66948.80
2024-10-16 16:00:00,66948.80,67285.50,66888.00,67103.90
2024-10-16 17:00:00,67103.90,67449.90,67055.00,67398.90
2024-10-16 18:00:00,67399.00,67816.70,67296.00,67709.70
2024-10-16 19:00:00,67711.70,68400.00,67568.00,67872.30
2024-10-16 20:00:00,67872.30,68044.00,67640.00,67807.90
2024-10-16 21:00:00,67808.00,67949.00,67076.00,67359.90
2024-10-16 22:00:00,67359.90,68299.90,67320.20,67658.20
2024-10-16 23:00:00,67658.20,68030.60,67357.10,67726.00
2024-10-17 00:00:00,67725.90,67902.70,67447.10,67790.40
2024-10-17 01:00:00,67790.40,68087.90,67658.00,67919.90
2024-10-17 02:00:00,67919.80,68048.30,67760.00,67800.50
2024-10-17 03:00:00,67800.40,67937.40,67595.00,67692.40
2024-10-17 04:00:00,67692.40,67945.00,67600.00,67600.10
2024-10-17 05:00:00,67600.10,67692.10,67468.10,67547.10
2024-10-17 06:00:00,67547.10,67837.10,67545.40,67759.70
2024-10-17 07:00:00,67759.70,67801.10,67573.10,67592.00
2024-10-17 08:00:00,67592.00,67925.90,67550.80,67693.40
2024-10-17 09:00:00,67693.40,67884.90,67369.30,67876.70
2024-10-17 10:00:00,67876.80,67876.80,67373.00,67444.00
2024-10-17 11:00:00,67444.10,67678.00,67406.00,67570.00
2024-10-17 12:00:00,67570.10,67570.10,67228.00,67234.40
2024-10-17 13:00:00,67234.50,67447.90,67231.20,67307.70
2024-10-17 14:00:00,67307.70,67480.00,67104.00,67141.40
2024-10-17 15:00:00,67141.40,67305.10,67054.20,67280.80
2024-10-17 16:00:00,67280.80,67455.00,67156.30,67430.10
2024-10-17 17:00:00,67430.10,67516.70,67163.10,67174.80
2024-10-17 18:00:00,67174.90,67299.90,66766.00,67187.90
2024-10-17 19:00:00,67188.00,67271.90,66789.30,66853.60
2024-10-17 20:00:00,66853.50,67173.80,66790.80,67150.00
2024-10-17 21:00:00,67150.00,67338.60,66660.00,66993.90
2024-10-17 22:00:00,66994.00,67304.00,66600.00,67096.90
2024-10-17 23:00:00,67097.00,67673.90,66889.60,67561.90
2024-10-18 00:00:00,67561.90,67570.00,67090.60,67354.20
2024-10-18 01:00:00,67354.20,67505.90,67121.30,67256.40
2024-10-18 02:00:00,67256.40,67280.50,66682.30,66910.50
2024-10-18 03:00:00,66910.40,67008.00,66752.50,66821.10
2024-10-18 04:00:00,66821.10,67131.00,66802.60,66924.00
2024-10-18 05:00:00,66923.90,67114.40,66919.00,67059.90
2024-10-18 06:00:00,67060.00,67462.00,67060.00,67427.60
2024-10-18 07:00:00,67427.70,67473.50,67265.40,67401.50
2024-10-18 08:00:00,67401.50,67444.80,67165.00,67190.30
2024-10-18 09:00:00,67190.20,68268.00,67170.00,68080.10
2024-10-18 10:00:00,68080.00,68130.00,67771.20,68085.00
2024-10-18 11:00:00,68084.90,68089.90,67500.00,67532.30
2024-10-18 12:00:00,67532.30,67857.30,67520.10,67721.10
2024-10-18 13:00:00,67721.10,68040.80,67611.20,67983.50
2024-10-18 14:00:00,67983.40,68371.00,67900.20,68083.80
2024-10-18 15:00:00,68083.90,68180.00,67849.80,67955.00
2024-10-18 16:00:00,67955.10,68044.80,67813.10,67898.00
2024-10-18 17:00:00,67898.10,68025.00,67738.20,67783.00
2024-10-18 18:00:00,67783.10,67960.80,67759.00,67861.50
2024-10-18 19:00:00,67861.50,68019.60,67656.60,67692.70
2024-10-18 20:00:00,67692.70,67820.60,67629.00,67649.90
2024-10-18 21:00:00,67649.80,68176.60,67640.00,68174.00
2024-10-18 22:00:00,68174.00,68599.90,67916.00,68399.30
2024-10-18 23:00:00,68399.40,68870.70,68256.00,68710.00
2024-10-19 00:00:00,68710.00,68896.60,68338.00,68772.00
2024-10-19 01:00:00,68771.90,68886.50,68625.00,68680.00
2024-10-19 02:00:00,68680.00,69000.00,68528.00,68873.80
2024-10-19 03:00:00,68873.70,68952.60,68540.00,68582.30
2024-10-19 04:00:00,68582.30,68669.60,68370.70,68414.30
2024-10-19 05:00:00,68414.50,68477.70,68203.40,68396.90
2024-10-19 06:00:00,68397.00,68401.90,68173.40,68185.10
2024-10-19 07:00:00,68185.00,68465.80,68180.30,68407.80
2024-10-19 08:00:00,68407.80,68457.40,68278.80,68310.10
2024-10-19 09:00:00,68310.10,68438.50,68300.50,68313.90
2024-10-19 10:00:00,68313.90,68455.60,68307.90,68438.00
2024-10-19 11:00:00,68438.10,68684.90,68414.60,68428.40
2024-10-19 12:00:00,68428.40,68544.60,68300.00,68302.70
2024-10-19 13:00:00,68302.70,68420.00,68292.30,68366.50
2024-10-19 14:00:00,68366.40,68428.50,68305.20,68311.90
2024-10-19 15:00:00,68312.00,68385.10,68270.80,68328.90
2024-10-19 16:00:00,68328.90,68456.00,68317.90,68390.00
2024-10-19 17:00:00,68390.10,68420.00,68319.10,68327.10
2024-10-19 18:00:00,68327.10,68367.20,68220.00,68225.10
2024-10-19 19:00:00,68225.10,68282.00,68042.50,68071.60
2024-10-19 20:00:00,68071.60,68250.40,68063.50,68195.00
2024-10-19 21:00:00,68195.00,68204.00,68088.00,68090.00
2024-10-19 22:00:00,68090.00,68347.20,68089.90,68276.90
2024-10-19 23:00:00,68276.90,68321.30,68140.00,68206.90
2024-10-20 00:00:00,68206.90,68215.10,68020.00,68028.00
2024-10-20 01:00:00,68028.00,68133.20,68000.00,68109.40
2024-10-20 02:00:00,68109.40,68177.50,68068.90,68155.20
2024-10-20 03:00:00,68155.20,68228.90,68119.00,68162.50
2024-10-20 04:00:00,68162.50,68240.90,68145.20,68215.20
2024-10-20 05:00:00,68215.20,68320.00,68185.50,68192.80
2024-10-20 06:00:00,68192.80,68400.10,68168.20,68305.90
2024-10-20 07:00:00,68306.00,68401.60,68272.80,68357.10
2024-10-20 08:00:00,68357.10,68435.60,68203.00,68203.10
2024-10-20 09:00:00,68203.00,68237.20,68124.00,68129.10
2024-10-20 10:00:00,68129.20,68212.00,68082.00,68152.60
2024-10-20 11:00:00,68152.60,68178.00,68069.80,68161.10
2024-10-20 12:00:00,68161.10,68306.00,68154.50,68223.90
2024-10-20 13:00:00,68223.90,68274.70,68156.10,68200.00
2024-10-20 14:00:00,68200.10,68421.00,68151.30,68381.20
2024-10-20 15:00:00,68381.20,68423.00,68339.80,68347.00
2024-10-20 16:00:00,68347.00,68498.00,68333.00,68373.30
2024-10-20 17:00:00,68373.20,68432.50,68330.00,68417.40
2024-10-20 18:00:00,68417.50,68445.50,68350.00,68350.10
2024-10-20 19:00:00,68350.10,68431.30,68350.00,68396.30
2024-10-20 20:00:00,68396.40,68418.70,68233.00,68239.10
2024-10-20 21:00:00,68239.00,68470.00,68176.70,68438.60
2024-10-20 22:00:00,68438.60,68749.00,68438.50,68622.10
2024-10-20 23:00:00,68622.10,68666.00,68333.00,68605.00
2024-10-21 00:00:00,68605.00,68639.80,68470.00,68475.50
2024-10-21 01:00:00,68475.50,68592.60,68384.30,68533.20
2024-10-21 02:00:00,68533.30,68649.00,68530.50,68579.90
2024-10-21 03:00:00,68580.00,68587.40,68464.90,68484.90
2024-10-21 04:00:00,68484.90,68919.70,68431.90,68764.00
2024-10-21 05:00:00,68764.00,68865.60,68630.90,68755.10
2024-10-21 06:00:00,68755.10,69425.80,68570.80,69132.40
2024-10-21 07:00:00,69132.50,69191.60,68906.00,69020.10
2024-10-21 08:00:00,69020.20,69566.00,68957.20,69153.90
2024-10-21 09:00:00,69153.90,69489.00,69091.20,69216.90
2024-10-21 10:00:00,69216.80,69271.90,68688.00,68721.30
2024-10-21 11:00:00,68721.40,68944.00,68590.00,68938.00
2024-10-21 12:00:00,68937.90,69042.70,68781.90,69035.00
2024-10-21 13:00:00,69035.10,69200.00,68947.10,68981.20
2024-10-21 14:00:00,68981.20,69159.70,68630.50,68692.60
2024-10-21 15:00:00,68692.50,68807.00,68468.00,68519.30
2024-10-21 16:00:00,68519.30,68675.00,68282.20,68304.30
2024-10-21 17:00:00,68304.40,68443.70,68136.00,68394.30
2024-10-21 18:00:00,68394.20,68507.40,68271.00,68293.80
2024-10-21 19:00:00,68293.80,68455.60,68186.60,68250.90
2024-10-21 20:00:00,68250.80,68350.80,68080.00,68223.80
2024-10-21 21:00:00,68223.90,68267.00,67149.80,67330.10
2024-10-21 22:00:00,67330.10,67632.80,67022.00,67300.10
2024-10-21 23:00:00,67300.10,67380.80,66865.90,67354.30
2024-10-22 00:00:00,67354.20,67354.30,66920.00,67349.90
2024-10-22 01:00:00,67349.90,67679.50,67274.30,67537.60
2024-10-22 02:00:00,67537.50,67542.80,67024.00,67330.00
2024-10-22 03:00:00,67330.00,67949.00,67330.00,67755.40
2024-10-22 04:00:00,67755.60,67808.20,67613.00,67730.00
2024-10-22 05:00:00,67730.00,67928.40,67663.60,67783.70
2024-10-22 06:00:00,67783.60,67865.40,67585.60,67769.90
2024-10-22 07:00:00,67769.90,67770.00,67341.40,67368.80
2024-10-22 08:00:00,67368.70,67399.60,66536.50,67132.50
2024-10-22 09:00:00,67132.50,67530.00,67030.00,67500.00
2024-10-22 10:00:00,67499.90,67688.00,67258.90,67312.00
2024-10-22 11:00:00,67312.10,67550.00,67285.20,67390.30
2024-10-22 12:00:00,67390.30,67499.50,67278.00,67493.70
2024-10-22 13:00:00,67493.70,67650.10,67450.20,67574.00
2024-10-22 14:00:00,67574.00,67784.90,67557.80,67557.80
2024-10-22 15:00:00,67557.80,67690.00,67360.00,67387.30
2024-10-22 16:00:00,67387.20,67387.30,66884.00,66924.00
2024-10-22 17:00:00,66924.10,67118.30,66740.00,66941.00
2024-10-22 18:00:00,66941.00,67220.00,66840.50,67166.80
2024-10-22 19:00:00,67166.80,67524.60,67138.70,67280.60
2024-10-22 20:00:00,67280.60,67470.70,66830.10,66965.10
2024-10-22 21:00:00,66965.20,67150.00,66613.00,66969.90
2024-10-22 22:00:00,66970.00,67718.00,66796.00,67548.70
2024-10-22 23:00:00,67548.70,67686.70,67083.40,67266.80
2024-10-23 00:00:00,67266.80,67266.80,66902.10,66953.50
2024-10-23 01:00:00,66953.60,67438.60,66930.00,67313.50
2024-10-23 02:00:00,67313.60,67513.90,67220.30,67355.00
2024-10-23 03:00:00,67355.00,67630.00,67319.50,67466.80
2024-10-23 04:00:00,67466.20,67567.10,67401.70,67504.00
2024-10-23 05:00:00,67504.00,67541.70,67383.60,67514.10
2024-10-23 06:00:00,67514.10,67825.00,67464.00,67699.90
2024-10-23 07:00:00,67700.00,67766.00,67266.60,67406.40
2024-10-23 08:00:00,67406.50,67449.00,67106.80,67156.90
2024-10-23 09:00:00,67156.80,67374.00,67155.00,67334.50
2024-10-23 10:00:00,67334.50,67373.90,67046.50,67082.40
2024-10-23 11:00:00,67082.40,67171.50,66856.70,67057.80
2024-10-23 12:00:00,67057.80,67220.00,66974.20,67195.90
2024-10-23 13:00:00,67195.90,67209.60,67027.60,67072.30
2024-10-23 14:00:00,67072.20,67290.00,66880.00,66901.00
2024-10-23 15:00:00,66901.00,66990.90,66779.50,66838.00
2024-10-23 16:00:00,66838.00,67046.80,66398.80,66513.70
2024-10-23 17:00:00,66513.60,66594.00,66150.00,66493.00
2024-10-23 18:00:00,66493.10,66633.60,66379.10,66390.80
2024-10-23 19:00:00,66390.80,66592.10,66277.30,66406.10
2024-10-23 20:00:00,66406.10,66500.00,66095.20,66397.70
2024-10-23 21:00:00,66397.70,66921.70,66342.40,66780.60
2024-10-23 22:00:00,66780.60,66864.60,66402.30,66472.80
2024-10-23 23:00:00,66472.80,66475.90,65900.00,66201.60
2024-10-24 00:00:00,66201.70,66310.90,65774.00,65867.50
2024-10-24 01:00:00,65867.40,65974.40,65623.00,65713.60
2024-10-24 02:00:00,65713.70,66050.00,65222.30,66037.10
2024-10-24 03:00:00,66037.00,66566.00,65860.00,66465.20
2024-10-24 04:00:00,66465.30,66670.00,66300.00,66654.40
2024-10-24 05:00:00,66654.40,66670.00,66343.10,66400.90
2024-10-24 06:00:00,66401.00,66570.00,66331.70,66460.30
2024-10-24 07:00:00,66460.30,66806.20,66441.20,66647.20
2024-10-24 08:00:00,66647.30,67478.40,66482.00,67423.40
2024-10-24 09:00:00,67423.50,67615.30,67015.90,67246.90
2024-10-24 10:00:00,67246.90,67520.10,67129.70,67440.00
2024-10-24 11:00:00,67440.00,67456.60,67192.70,67192.70
2024-10-24 12:00:00,67192.70,67416.10,67190.40,67362.00
2024-10-24 13:00:00,67361.30,67456.70,67325.50,67338.90
2024-10-24 14:00:00,67338.80,67457.00,67103.50,67108.00
2024-10-24 15:00:00,67108.00,67306.30,67050.00,67104.40
2024-10-24 16:00:00,67104.50,67238.00,66822.70,66835.80
2024-10-24 17:00:00,66835.80,66988.10,66700.00,66867.30
2024-10-24 18:00:00,66867.30,67114.20,66825.00,66986.00
2024-10-24 19:00:00,66986.00,67327.20,66973.40,67276.30
2024-10-24 20:00:00,67276.30,67599.80,67243.30,67500.50
2024-10-24 21:00:00,67500.40,68000.00,67414.10,67882.70
2024-10-24 22:00:00,67882.70,67964.40,67490.60,67758.60
2024-10-24 23:00:00,67758.60,67955.00,67573.90,67672.70
2024-10-25 00:00:00,67672.70,67796.60,67329.20,67560.30
2024-10-25 01:00:00,67560.30,67852.50,67436.60,67634.00
2024-10-25 02:00:00,67634.00,67942.00,67603.80,67805.10
2024-10-25 03:00:00,67805.00,68296.00,67700.00,68279.70
2024-10-25 04:00:00,68279.70,68320.50,67890.00,68172.50
2024-10-25 05:00:00,68172.60,68842.50,68172.60,68324.50
2024-10-25 06:00:00,68324.50,68540.00,68158.30,68164.80
2024-10-25 07:00:00,68164.70,68253.80,68030.30,68173.80
2024-10-25 08:00:00,68173.80,68256.50,67883.40,67962.20
2024-10-25 09:00:00,67962.20,67980.60,67816.70,67947.20
2024-10-25 10:00:00,67947.10,68060.20,67800.00,68039.90
2024-10-25 11:00:00,68039.90,68216.40,67953.70,67983.10
2024-10-25 12:00:00,67983.20,68019.30,67663.00,67712.40
2024-10-25 13:00:00,67712.30,67851.90,67554.80,67734.60
2024-10-25 14:00:00,67734.60,67833.40,67562.70,67613.70
2024-10-25 15:00:00,67613.70,67704.00,67222.40,67503.60
2024-10-25 16:00:00,67503.60,67733.60,67289.50,67636.90
2024-10-25 17:00:00,67637.00,67850.50,67500.00,67811.00
2024-10-25 18:00:00,67811.00,67855.00,67648.40,67835.00
2024-10-25 19:00:00,67835.00,68158.00,67767.60,68081.60
2024-10-25 20:00:00,68081.60,68277.00,67951.00,68037.30
2024-10-25 21:00:00,68037.40,68415.00,67707.80,68314.40
2024-10-25 22:00:00,68314.40,68748.00,68106.00,68288.40
2024-10-25 23:00:00,68288.40,68523.30,67397.10,67660.60
2024-10-26 00:00:00,67660.60,67895.50,67320.60,67645.50
2024-10-26 01:00:00,67645.50,67787.90,66716.50,66807.70
2024-10-26 02:00:00,66807.70,67554.90,65950.30,66993.10
2024-10-26 03:00:00,66993.10,67193.30,66585.10,66825.80
2024-10-26 04:00:00,66825.70,67016.20,66590.00,66912.70
2024-10-26 05:00:00,66912.70,67272.30,66912.70,67265.70
2024-10-26 06:00:00,67265.70,67376.90,66595.00,66600.00
2024-10-26 07:00:00,66600.10,66776.40,65557.20,66662.80
2024-10-26 08:00:00,66662.70,66824.10,66511.20,66716.60
2024-10-26 09:00:00,66716.60,66792.80,66520.00,66680.10
2024-10-26 10:00:00,66680.10,67016.10,66414.10,66818.30
2024-10-26 11:00:00,66818.40,66960.00,66673.00,66885.70
2024-10-26 12:00:00,66885.80,66963.00,66730.10,66916.40
2024-10-26 13:00:00,66916.50,67198.70,66916.40,67104.00
2024-10-26 14:00:00,67104.00,67211.20,67015.00,67137.00
2024-10-26 15:00:00,67137.10,67156.40,66972.00,66982.00
2024-10-26 16:00:00,66982.00,67152.90,66972.00,67102.10
2024-10-26 17:00:00,67102.00,67250.00,67029.50,67029.50
2024-10-26 18:00:00,67029.50,67162.80,66972.00,67032.10
2024-10-26 19:00:00,67032.00,67143.60,66939.50,67110.10
2024-10-26 20:00:00,67110.20,67156.00,66976.70,67015.90
2024-10-26 21:00:00,67015.90,67102.00,66829.40,66864.70
2024-10-26 22:00:00,66864.70,66931.40,66708.00,66770.10
2024-10-26 23:00:00,66770.10,66993.60,66734.50,66864.20
2024-10-27 00:00:00,66864.30,67033.10,66760.50,66953.90
2024-10-27 01:00:00,66953.90,67129.90,66937.20,67037.50
2024-10-27 02:00:00,67037.60,67125.00,67003.50,67016.30
2024-10-27 03:00:00,67016.30,67160.00,67016.10,67154.50
2024-10-27 04:00:00,67154.40,67450.00,67112.50,67239.10
2024-10-27 05:00:00,67239.10,67249.20,67074.70,67147.00
2024-10-27 06:00:00,67147.00,67212.00,67073.70,67106.10
2024-10-27 07:00:00,67106.10,67133.10,67056.50,67071.80
2024-10-27 08:00:00,67071.90,67095.10,66930.40,66991.60
2024-10-27 09:00:00,66991.70,67100.00,66909.40,67044.70
2024-10-27 10:00:00,67044.70,67085.90,66993.00,67025.90
2024-10-27 11:00:00,67025.90,67297.20,66966.60,67261.80
2024-10-27 12:00:00,67261.90,67291.80,67081.60,67126.70
2024-10-27 13:00:00,67126.70,67192.00,67116.50,67155.00
2024-10-27 14:00:00,67154.90,67163.40,67093.60,67162.20
2024-10-27 15:00:00,67162.20,67207.90,67139.80,67174.70
2024-10-27 16:00:00,67174.70,67246.00,67135.10,67191.10
2024-10-27 17:00:00,67191.00,67191.10,67072.60,67118.70
2024-10-27 18:00:00,67118.60,67174.90,67036.40,67062.30
2024-10-27 19:00:00,67062.30,67160.00,67011.10,67101.10
2024-10-27 20:00:00,67101.00,67493.40,67095.00,67373.50
2024-10-27 21:00:00,67373.40,67758.00,67365.10,67590.60
2024-10-27 22:00:00,67590.60,67730.00,67572.00,67668.80
2024-10-27 23:00:00,67668.90,67835.10,67655.90,67759.90
2024-10-28 00:00:00,67759.90,67856.00,67630.90,67803.50
2024-10-28 01:00:00,67803.60,67994.20,67685.50,67731.30
2024-10-28 02:00:00,67731.20,67745.80,67513.00,67536.60
2024-10-28 03:00:00,67536.60,67825.50,67528.80,67816.80
2024-10-28 04:00:00,67816.80,67896.30,67600.00,67732.00
2024-10-28 05:00:00,67732.00,68170.40,67701.50,67900.00
2024-10-28 06:00:00,67900.10,68306.10,67900.00,68086.00
2024-10-28 07:00:00,68086.00,68260.00,67957.20,67992.60
2024-10-28 08:00:00,67992.70,68094.60,67804.70,67835.20
2024-10-28 09:00:00,67835.20,67886.40,67711.00,67720.00
2024-10-28 10:00:00,67720.00,67839.00,67651.00,67779.00
2024-10-28 11:00:00,67779.00,67963.90,67670.00,67698.10
2024-10-28 12:00:00,67698.10,67777.00,67606.00,67724.60
2024-10-28 13:00:00,67724.50,67940.80,67584.20,67887.50
2024-10-28 14:00:00,67887.50,67935.20,67775.00,67935.10
2024-10-28 15:00:00,67935.20,68666.00,67935.20,68395.20
2024-10-28 16:00:00,68395.30,68579.80,68303.00,68305.00
2024-10-28 17:00:00,68305.00,68597.60,68207.40,68548.20
2024-10-28 18:00:00,68548.30,68820.90,68521.30,68600.90
2024-10-28 19:00:00,68600.90,68743.10,68453.30,68731.10
2024-10-28 20:00:00,68731.10,69046.10,68550.00,68881.00
2024-10-28 21:00:00,68881.10,69272.10,68736.00,68788.30
2024-10-28 22:00:00,68788.50,69066.60,68620.00,68808.50
2024-10-28 23:00:00,68808.50,68823.80,68390.60,68459.10
2024-10-29 00:00:00,68459.10,68968.80,68424.00,68673.00
2024-10-29 01:00:00,68673.00,69187.00,68476.70,68949.00
2024-10-29 02:00:00,68949.00,69215.20,68812.20,69173.00
2024-10-29 03:00:00,69173.10,69902.40,69114.80,69566.10
2024-10-29 04:00:00,69605.80,69691.10,69389.00,69500.00
2024-10-29 05:00:00,69623.00,69766.20,69603.10,69650.00
2024-10-29 06:00:00,69770.10,70331.00,69769.70,69941.20
2024-10-29 07:00:00,69941.10,70132.30,69700.00,69940.00
2024-10-29 08:00:00,69939.90,69998.40,69733.00,69939.50
2024-10-29 09:00:00,69939.50,70399.40,69810.80,70287.00
2024-10-29 10:00:00,70286.90,71607.00,70198.10,71173.90
2024-10-29 11:00:00,71173.80,71409.00,70870.20,70927.50
2024-10-29 12:00:00,70927.40,71123.40,70906.10,71062.60
2024-10-29 13:00:00,71062.50,71088.70,70880.30,71010.90
2024-10-29 14:00:00,71010.80,71343.90,70983.10,71226.60
2024-10-29 15:00:00,71226.60,71250.00,70803.00,71004.20
2024-10-29 16:00:00,71004.10,71208.70,70960.00,71122.10
2024-10-29 17:00:00,71122.10,71332.80,71100.70,71280.00
2024-10-29 18:00:00,71280.00,71326.40,71049.60,71146.60
2024-10-29 19:00:00,71146.50,71580.00,71123.50,71440.10
2024-10-29 20:00:00,71440.00,71491.00,71090.00,71093.80
2024-10-29 21:00:00,71093.80,71821.60,70900.00,71781.60
2024-10-29 22:00:00,71781.50,71979.50,71285.00,71846.70
2024-10-29 23:00:00,71846.60,72490.00,71629.00,72374.90
2024-10-30 00:00:00,72374.90,72920.00,72328.60,72719.90
2024-10-30 01:00:00,72719.90,72972.00,72500.00,72700.80
2024-10-30 02:00:00,72700.80,73278.90,72643.40,73168.40
2024-10-30 03:00:00,73168.30,73660.00,72479.50,72528.60
2024-10-30 04:00:00,72534.60,72659.40,71871.10,72328.00
2024-10-30 05:00:00,72327.80,72623.40,72216.60,72300.00
2024-10-30 06:00:00,72300.10,72999.00,72203.90,72676.90
2024-10-30 07:00:00,72676.80,72824.10,72515.70,72739.50
2024-10-30 08:00:00,72739.50,72797.40,72133.50,72305.00
2024-10-30 09:00:00,72304.90,72433.80,72018.00,72433.30
2024-10-30 10:00:00,72433.40,72657.10,72333.30,72352.10
2024-10-30 11:00:00,72352.10,72499.00,72183.40,72249.90
2024-10-30 12:00:00,72249.90,72378.50,72194.10,72294.20
2024-10-30 13:00:00,72294.20,72524.90,72283.40,72516.30
2024-10-30 14:00:00,72516.40,72628.50,72310.00,72313.30
2024-10-30 15:00:00,72313.30,72463.20,72112.60,72244.80
2024-10-30 16:00:00,72244.80,72561.40,72232.90,72266.50
2024-10-30 17:00:00,72266.40,72613.10,72248.00,72590.60
2024-10-30 18:00:00,72590.60,72620.00,72365.10,72377.20
2024-10-30 19:00:00,72377.10,72382.60,71931.10,71995.00
2024-10-30 20:00:00,71994.90,72165.00,71750.20,71882.50
2024-10-30 21:00:00,71882.40,72119.90,71444.20,71966.50
2024-10-30 22:00:00,71966.00,72484.50,71935.30,72416.20
2024-10-30 23:00:00,72416.10,72443.00,71700.00,72058.80
2024-10-31 00:00:00,72058.80,72207.10,71806.00,72107.70
2024-10-31 01:00:00,72107.70,72130.00,71655.00,71909.90
2024-10-31 02:00:00,71909.90,72166.60,71864.00,71990.00
2024-10-31 03:00:00,71990.00,72070.10,71771.80,71826.10
2024-10-31 04:00:00,71826.00,72868.60,71631.60,72868.00
2024-10-31 05:00:00,72868.00,72984.90,72101.30,72394.20
2024-10-31 06:00:00,72394.10,72666.00,72258.00,72401.60
2024-10-31 07:00:00,72401.60,72708.70,72349.00,72349.00
2024-10-31 08:00:00,72349.00,72421.40,72058.80,72173.90
2024-10-31 09:00:00,72173.80,72467.50,72030.50,72372.80
2024-10-31 10:00:00,72372.80,72586.40,72186.30,72554.60
2024-10-31 11:00:00,72554.60,72598.50,72292.90,72359.90
2024-10-31 12:00:00,72360.00,72391.60,72228.30,72285.80
