日期时间(北京),开盘,最高,最低,收盘
2025-06-20 08:00:00,0.9308000,0.9666000,0.8702000,0.8850000
2025-06-21 08:00:00,0.8850000,0.8955000,0.8000000,0.8654000
2025-06-22 08:00:00,0.8654000,0.8813000,0.7708000,0.8277000
2025-06-23 08:00:00,0.8278000,0.9316000,0.7991000,0.9240000
2025-06-24 08:00:00,0.9239000,0.9580000,0.9045000,0.9302000
2025-06-25 08:00:00,0.9302000,0.9377000,0.8754000,0.8840000
2025-06-26 08:00:00,0.8840000,0.9131000,0.8520000,0.8631000
2025-06-27 08:00:00,0.8631000,0.8875000,0.8500000,0.8735000
2025-06-28 08:00:00,0.8736000,0.9052000,0.8661000,0.8951000
2025-06-29 08:00:00,0.8951000,0.9591000,0.8850000,0.9412000
2025-06-30 08:00:00,0.9413000,0.9483000,0.8822000,0.8980000
2025-07-01 08:00:00,0.8979000,0.9028000,0.8432000,0.8539000
2025-07-02 08:00:00,0.8540000,0.9664000,0.8445000,0.9439000
2025-07-03 08:00:00,0.9440000,0.9837000,0.9225000,0.9439000
2025-07-04 08:00:00,0.9439000,0.9521000,0.8594000,0.8733000
2025-07-05 08:00:00,0.8733000,0.8865000,0.8549000,0.8684000
2025-07-06 08:00:00,0.8685000,0.9111000,0.8591000,0.8929000
2025-07-07 08:00:00,0.8930000,0.9093000,0.8583000,0.8714000
2025-07-08 08:00:00,0.8715000,0.8873000,0.8532000,0.8745000
2025-07-09 08:00:00,0.8745000,0.9188000,0.8595000,0.9134000
2025-07-10 08:00:00,0.9134000,1.0804000,0.8986000,1.0682000
2025-07-11 08:00:00,1.0682000,1.1401000,1.0171000,1.0410000
2025-07-12 08:00:00,1.0410000,1.0573000,0.9922000,1.0293000
2025-07-13 08:00:00,1.0294000,1.0793000,1.0235000,1.0456000
2025-07-14 08:00:00,1.0457000,1.1214000,1.0182000,1.0519000
2025-07-15 08:00:00,1.0520000,1.0874000,0.9921000,1.0854000
2025-07-16 08:00:00,1.0853000,1.1500000,1.0486000,1.1075000
2025-07-17 08:00:00,1.1076000,1.1331000,1.0558000,1.1077000
2025-07-18 08:00:00,1.1078000,1.2119000,1.0997000,1.1387000
2025-07-19 08:00:00,1.1388000,1.1828000,1.0947000,1.1502000
2025-07-20 08:00:00,1.1503000,1.2858000,1.1371000,1.2230000
2025-07-21 08:00:00,1.2231000,1.2911000,1.1936000,1.2370000
2025-07-22 08:00:00,1.2371000,1.4001000,1.1625000,1.3945000
2025-07-23 08:00:00,1.3944000,1.3982000,1.1264000,1.1749000
2025-07-24 08:00:00,1.1750000,1.2021000,1.0710000,1.1378000
2025-07-25 08:00:00,1.1380000,1.1683000,1.0892000,1.1643000
2025-07-26 08:00:00,1.1642000,1.1813000,1.1522000,1.1594000
2025-07-27 08:00:00,1.1595000,1.2257000,1.1538000,1.2162000
2025-07-28 08:00:00,1.2163000,1.2380000,1.1071000,1.1173000
2025-07-29 08:00:00,1.1174000,1.1379000,1.0502000,1.0812000
2025-07-30 08:00:00,1.0812000,1.0850000,1.0051000,1.0636000
2025-07-31 08:00:00,1.0636000,1.0932000,0.9977000,1.0042000
2025-08-01 08:00:00,1.0042000,1.0065000,0.9300000,0.9637000
2025-08-02 08:00:00,0.9637000,0.9774000,0.9094000,0.9350000
2025-08-03 08:00:00,0.9351000,0.9814000,0.9250000,0.9735000
2025-08-04 08:00:00,0.9735000,1.0148000,0.9722000,0.9990000
2025-08-05 08:00:00,0.9990000,1.0006000,0.9228000,0.9451000
2025-08-06 08:00:00,0.9451000,0.9714000,0.9189000,0.9658000
2025-08-07 08:00:00,0.9658000,1.0259000,0.9569000,1.0244000
2025-08-08 08:00:00,1.0245000,1.0447000,0.9988000,1.0342000
2025-08-09 08:00:00,1.0343000,1.0997000,1.0310000,1.0773000
2025-08-10 08:00:00,1.0774000,1.1059000,1.0281000,1.0808000
2025-08-11 08:00:00,1.0809000,1.1099000,0.9780000,0.9888000
2025-08-12 08:00:00,0.9887000,1.0779000,0.9648000,1.0591000
2025-08-13 08:00:00,1.0592000,1.1408000,1.0416000,1.1197000
2025-08-14 08:00:00,1.1195000,1.1366000,0.9791000,0.9977000
2025-08-15 08:00:00,0.9978000,1.0218000,0.9528000,0.9864000
2025-08-16 08:00:00,0.9863000,1.0083000,0.9713000,1.0032000
2025-08-17 08:00:00,1.0032000,1.0361000,0.9917000,0.9998000
2025-08-18 08:00:00,0.9997000,1.0016000,0.9412000,0.9521000
2025-08-19 08:00:00,0.9521000,0.9656000,0.8959000,0.8999000
2025-08-20 08:00:00,0.8999000,0.9652000,0.8916000,0.9603000
2025-08-21 08:00:00,0.9603000,0.9671000,0.9210000,0.9329000
2025-08-22 08:00:00,0.9329000,1.0316000,0.8939000,1.0265000
2025-08-23 08:00:00,1.0265000,1.0298000,0.9859000,1.0107000
2025-08-24 08:00:00,1.0107000,1.0285000,0.9539000,0.9711000
2025-08-25 08:00:00,0.9712000,0.9844000,0.8632000,0.8815000
2025-08-26 08:00:00,0.8816000,0.9553000,0.8793000,0.9520000
2025-08-27 08:00:00,0.9520000,0.9672000,0.9288000,0.9321000
2025-08-28 08:00:00,0.9320000,0.9643000,0.9229000,0.9603000
2025-08-29 08:00:00,0.9603000,0.9649000,0.8912000,0.9042000
2025-08-30 08:00:00,0.9042000,0.9221000,0.8864000,0.9037000
2025-08-31 08:00:00,0.9037000,0.9174000,0.8806000,0.8819000
2025-09-01 08:00:00,0.8820000,0.9067000,0.8306000,0.8548000
2025-09-02 08:00:00,0.8548000,0.8910000,0.8507000,0.8883000
2025-09-03 08:00:00,0.8883000,0.9088000,0.8760000,0.8980000
2025-09-04 08:00:00,0.8981000,0.9036000,0.8608000,0.8654000
2025-09-05 08:00:00,0.8653000,0.9266000,0.8649000,0.9156000
2025-09-06 08:00:00,0.9155000,0.9700000,0.8995000,0.9635000
2025-09-07 08:00:00,0.9634000,1.0769000,0.9534000,1.0319000
2025-09-08 08:00:00,1.0319000,1.5900000,1.0306000,1.5693000
2025-09-09 08:00:00,1.5691000,2.2525000,1.5656000,1.9270000
2025-09-10 08:00:00,1.9270000,2.0916000,1.7594000,1.8667000
2025-09-11 08:00:00,1.8667000,1.8831000,1.5870000,1.6529000
2025-09-12 08:00:00,1.6530000,1.7594000,1.5405000,1.6642000
2025-09-13 08:00:00,1.6642000,1.7308000,1.5848000,1.6565000
2025-09-14 08:00:00,1.6564000,1.7429000,1.5601000,1.5752000
2025-09-15 08:00:00,1.5750000,1.6137000,1.4624000,1.5117000
2025-09-16 08:00:00,1.5116000,1.6089000,1.4882000,1.5126000
2025-09-17 08:00:00,1.5126000,1.6117000,1.4728000,1.6005000
2025-09-18 08:00:00,1.6006000,1.6990000,1.5577000,1.6028000
2025-09-19 08:00:00,1.6027000,1.6183000,1.4917000,1.5089000
2025-09-20 08:00:00,1.5089000,1.5361000,1.4800000,1.5032000
2025-09-21 08:00:00,1.5031000,1.5270000,1.4100000,1.4650000
2025-09-22 08:00:00,1.4649000,1.4753000,1.2700000,1.3922000
2025-09-23 08:00:00,1.3919000,1.3978000,1.2877000,1.3059000
2025-09-24 08:00:00,1.3059000,1.3617000,1.2548000,1.3536000
2025-09-25 08:00:00,1.3535000,1.3552000,1.2100000,1.2632000
2025-09-26 08:00:00,1.2630000,1.2922000,1.2172000,1.2852000
2025-09-27 08:00:00,1.2852000,1.3853000,1.2643000,1.2745000
2025-09-28 08:00:00,1.2746000,1.3469000,1.2265000,1.3294000
2025-09-29 08:00:00,1.3293000,1.3411000,1.2520000,1.2793000
2025-09-30 08:00:00,1.2792000,1.2884000,1.1973000,1.2444000
2025-10-01 08:00:00,1.2445000,1.3341000,1.2317000,1.3178000
2025-10-02 08:00:00,1.3178000,1.3684000,1.2930000,1.3548000
2025-10-03 08:00:00,1.3548000,1.4037000,1.3124000,1.3385000
2025-10-04 08:00:00,1.3386000,1.3418000,1.2490000,1.2695000
2025-10-05 08:00:00,1.2696000,1.3244000,1.2501000,1.2540000
2025-10-06 08:00:00,1.2540000,1.3265000,1.2413000,1.3074000
2025-10-07 08:00:00,1.3073000,1.3328000,1.1840000,1.1923000
2025-10-08 08:00:00,1.1923000,1.2878000,1.1660000,1.2794000
2025-10-09 08:00:00,1.2793000,1.2803000,1.1757000,1.1981000
2025-10-10 08:00:00,1.1981000,1.3085000,0.2625000,0.8701000
2025-10-11 08:00:00,0.8703000,0.9939000,0.8562000,0.9159000
2025-10-12 08:00:00,0.9160000,1.0493000,0.8905000,0.9995000
2025-10-13 08:00:00,0.9995000,1.0227000,0.9557000,1.0090000
2025-10-14 08:00:00,1.0089000,1.0159000,0.9002000,0.9577000
2025-10-15 08:00:00,0.9576000,0.9822000,0.9120000,0.9321000
2025-10-16 08:00:00,0.9322000,0.9598000,0.8836000,0.8980000
2025-10-17 08:00:00,0.8981000,0.9084000,0.8204000,0.8713000
2025-10-18 08:00:00,0.8713000,0.8993000,0.8686000,0.8857000
2025-10-19 08:00:00,0.8858000,0.9318000,0.8694000,0.9116000
2025-10-20 08:00:00,0.9116000,0.9421000,0.8904000,0.9170000
2025-10-21 08:00:00,0.9169000,0.9669000,0.8779000,0.8870000
2025-10-22 08:00:00,0.8869000,0.8961000,0.8094000,0.8433000
2025-10-23 08:00:00,0.8434000,0.8693000,0.8388000,0.8633000
2025-10-24 08:00:00,0.8632000,0.9107000,0.8524000,0.8951000
2025-10-25 08:00:00,0.8950000,0.9013000,0.8702000,0.8940000
2025-10-26 08:00:00,0.8940000,0.9649000,0.8783000,0.9482000
2025-10-27 08:00:00,0.9481000,0.9590000,0.8962000,0.9037000
2025-10-28 08:00:00,0.9038000,0.9240000,0.8510000,0.8688000
2025-10-29 08:00:00,0.8688000,0.8962000,0.8350000,0.8602000
2025-10-30 08:00:00,0.8603000,0.8710000,0.7654000,0.7969000
2025-10-31 08:00:00,0.7970000,0.8169000,0.7787000,0.7986000
2025-11-01 08:00:00,0.7987000,0.8966000,0.7918000,0.8718000
2025-11-02 08:00:00,0.8718000,0.8730000,0.8203000,0.8410000
2025-11-03 08:00:00,0.8411000,0.8440000,0.6959000,0.7273000
2025-11-04 08:00:00,0.7272000,0.7387000,0.6511000,0.7033000
2025-11-05 08:00:00,0.7034000,0.7443000,0.6676000,0.7381000
2025-11-06 08:00:00,0.7382000,0.7382000,0.6874000,0.7042000
2025-11-07 08:00:00,0.7041000,0.8717000,0.7030000,0.8342000
2025-11-08 08:00:00,0.8342000,0.8518000,0.7925000,0.8161000
2025-11-09 08:00:00,0.8160000,0.8264000,0.7782000,0.8165000
2025-11-10 08:00:00,0.8165000,0.8480000,0.8082000,0.8307000
2025-11-11 08:00:00,0.8308000,0.8467000,0.7660000,0.7705000
2025-11-12 08:00:00,0.7706000,0.8150000,0.7446000,0.7612000
2025-11-13 08:00:00,0.7611000,0.8090000,0.7186000,0.7437000
2025-11-14 08:00:00,0.7437000,0.7487000,0.6885000,0.7044000
2025-11-15 08:00:00,0.7043000,0.7271000,0.6893000,0.6990000
2025-11-16 08:00:00,0.6990000,0.7051000,0.6523000,0.6731000
2025-11-17 08:00:00,0.6730000,0.6959000,0.6359000,0.6513000
2025-11-18 08:00:00,0.6513000,0.6955000,0.6404000,0.6867000
2025-11-19 08:00:00,0.6866000,0.6898000,0.6328000,0.6668000
2025-11-20 08:00:00,0.6669000,0.7139000,0.6342000,0.6541000
2025-11-21 08:00:00,0.6541000,0.6660000,0.5627000,0.5931000
2025-11-22 08:00:00,0.5931000,0.6115000,0.5831000,0.6051000
2025-11-23 08:00:00,0.6050000,0.6258000,0.5997000,0.6090000
2025-11-24 08:00:00,0.6091000,0.6453000,0.5940000,0.6368000
2025-11-25 08:00:00,0.6367000,0.6447000,0.6130000,0.6403000
2025-11-26 08:00:00,0.6403000,0.6592000,0.6172000,0.6561000
2025-11-27 08:00:00,0.6562000,0.6693000,0.6437000,0.6530000
2025-11-28 08:00:00,0.6529000,0.6659000,0.6330000,0.6481000
2025-11-29 08:00:00,0.6480000,0.6578000,0.6277000,0.6304000
2025-11-30 08:00:00,0.6304000,0.6436000,0.6164000,0.6190000
2025-12-01 08:00:00,0.6190000,0.6206000,0.5562000,0.5738000
2025-12-02 08:00:00,0.5738000,0.6646000,0.5662000,0.6280000
2025-12-03 08:00:00,0.6280000,0.6422000,0.6163000,0.6343000
2025-12-04 08:00:00,0.6344000,0.6440000,0.6153000,0.6194000
2025-12-05 08:00:00,0.6195000,0.6245000,0.5634000,0.5733000
2025-12-06 08:00:00,0.5733000,0.5848000,0.5702000,0.5772000
2025-12-07 08:00:00,0.5772000,0.5944000,0.5512000,0.5655000
2025-12-08 08:00:00,0.5655000,0.6174000,0.5623000,0.6136000
2025-12-09 08:00:00,0.6136000,0.6472000,0.5871000,0.6434000
2025-12-10 08:00:00,0.6434000,0.6528000,0.6139000,0.6159000
2025-12-11 08:00:00,0.6159000,0.6171000,0.5780000,0.5959000
2025-12-12 08:00:00,0.5959000,0.6093000,0.5628000,0.5801000
2025-12-13 08:00:00,0.5802000,0.6002000,0.5778000,0.5938000
2025-12-14 08:00:00,0.5938000,0.5944000,0.5537000,0.5620000
2025-12-15 08:00:00,0.5620000,0.5848000,0.5217000,0.5389000
2025-12-16 08:00:00,0.5390000,0.5419000,0.5175000,0.5275000
2025-12-17 08:00:00,0.5275000,0.5454000,0.4925000,0.4968000
2025-12-18 08:00:00,0.4968000,0.5257000,0.4721000,0.4788000
2025-12-19 08:00:00,0.4789000,0.5292000,0.4747000,0.5221000
2025-12-20 08:00:00,0.5221000,0.5248000,0.5137000,0.5230000
2025-12-21 08:00:00,0.5231000,0.5236000,0.4957000,0.5110000
2025-12-22 08:00:00,0.5110000,0.5238000,0.4960000,0.5040000
2025-12-23 08:00:00,0.5040000,0.5104000,0.4837000,0.4926000
2025-12-24 08:00:00,0.4926000,0.4956000,0.4768000,0.4883000
2025-12-25 08:00:00,0.4883000,0.5042000,0.4767000,0.4794000
2025-12-26 08:00:00,0.4794000,0.5035000,0.4775000,0.4922000
2025-12-27 08:00:00,0.4922000,0.5150000,0.4879000,0.5139000
2025-12-28 08:00:00,0.5139000,0.5152000,0.4986000,0.5048000
2025-12-29 08:00:00,0.5048000,0.5207000,0.4901000,0.4932000
2025-12-30 08:00:00,0.4932000,0.5009000,0.4859000,0.4908000
2025-12-31 08:00:00,0.4908000,0.4958000,0.4688000,0.4804000
2026-01-01 08:00:00,0.4805000,0.5247000,0.4771000,0.5209000
2026-01-02 08:00:00,0.5209000,0.5577000,0.5154000,0.5559000
2026-01-03 08:00:00,0.5559000,0.6001000,0.5535000,0.5848000
2026-01-04 08:00:00,0.5849000,0.6093000,0.5781000,0.6007000
2026-01-05 08:00:00,0.6006000,0.6621000,0.5861000,0.6363000
2026-01-06 08:00:00,0.6362000,0.6504000,0.6059000,0.6357000
2026-01-07 08:00:00,0.6357000,0.6367000,0.5885000,0.5941000
2026-01-08 08:00:00,0.5941000,0.6000000,0.5651000,0.5826000
2026-01-09 08:00:00,0.5826000,0.6000000,0.5722000,0.5789000
2026-01-10 08:00:00,0.5789000,0.5886000,0.5679000,0.5720000
2026-01-11 08:00:00,0.5719000,0.5855000,0.5568000,0.5685000
2026-01-12 08:00:00,0.5685000,0.5902000,0.5525000,0.5559000
2026-01-13 08:00:00,0.5558000,0.6283000,0.5550000,0.6175000
2026-01-14 08:00:00,0.6174000,0.6223000,0.5927000,0.5994000
2026-01-15 08:00:00,0.5994000,0.6020000,0.5534000,0.5632000
2026-01-16 08:00:00,0.5633000,0.5698000,0.5381000,0.5546000
2026-01-17 08:00:00,0.5546000,0.5658000,0.5458000,0.5499000
2026-01-18 08:00:00,0.5498000,0.5532000,0.5124000,0.5142000
2026-01-19 08:00:00,0.5141000,0.5142000,0.4482000,0.5054000
2026-01-20 08:00:00,0.5053000,0.5056000,0.4605000,0.4663000
2026-01-21 08:00:00,0.4664000,0.4898000,0.4613000,0.4759000
2026-01-22 08:00:00,0.4759000,0.4865000,0.4651000,0.4718000
2026-01-23 08:00:00,0.4719000,0.4866000,0.4564000,0.4680000
2026-01-24 08:00:00,0.4680000,0.4777000,0.4655000,0.4711000
2026-01-25 08:00:00,0.4710000,0.4736000,0.4321000,0.4425000
2026-01-26 08:00:00,0.4425000,0.4705000,0.4415000,0.4591000
2026-01-27 08:00:00,0.4590000,0.4689000,0.4483000,0.4649000
2026-01-28 08:00:00,0.4649000,0.6536000,0.4534000,0.5841000
2026-01-29 08:00:00,0.5840000,0.5943000,0.4657000,0.4772000
2026-01-30 08:00:00,0.4771000,0.4819000,0.4388000,0.4695000
2026-01-31 08:00:00,0.4694000,0.4704000,0.3640000,0.4133000
2026-02-01 08:00:00,0.4133000,0.4178000,0.3826000,0.3917000
2026-02-02 08:00:00,0.3918000,0.4131000,0.3848000,0.4108000
2026-02-03 08:00:00,0.4107000,0.4284000,0.3950000,0.4091000
2026-02-04 08:00:00,0.4090000,0.4188000,0.3954000,0.4079000
2026-02-05 08:00:00,0.4079000,0.4137000,0.3413000,0.3455000
2026-02-06 08:00:00,0.3455000,0.4140000,0.3066000,0.4050000
2026-02-07 08:00:00,0.4050000,0.4232000,0.3890000,0.3968000
2026-02-08 08:00:00,0.3968000,0.4051000,0.3843000,0.3887000
2026-02-09 08:00:00,0.3887000,0.3945000,0.3736000,0.3881000
2026-02-10 08:00:00,0.3882000,0.3947000,0.3736000,0.3787000
2026-02-11 08:00:00,0.3787000,0.3828000,0.3598000,0.3676000
2026-02-12 08:00:00,0.3677000,0.3955000,0.3676000,0.3816000
2026-02-13 08:00:00,0.3817000,0.3989000,0.3762000,0.3953000
2026-02-14 08:00:00,0.3953000,0.4377000,0.3952000,0.4272000
2026-02-15 08:00:00,0.4272000,0.4321000,0.3981000,0.4041000
2026-02-16 08:00:00,0.4041000,0.4096000,0.3937000,0.4037000
2026-02-17 08:00:00,0.4038000,0.4070000,0.3848000,0.3971000
2026-02-18 08:00:00,0.3971000,0.3991000,0.3721000,0.3788000
2026-02-19 08:00:00,0.3789000,0.3834000,0.3669000,0.3745000
2026-02-20 08:00:00,0.3745000,0.3961000,0.3714000,0.3907000
2026-02-21 08:00:00,0.3907000,0.3987000,0.3863000,0.3872000
2026-02-22 08:00:00,0.3871000,0.3871000,0.3749000,0.3838000
2026-02-23 08:00:00,0.3838000,0.3948000,0.3614000,0.3728000
2026-02-24 08:00:00,0.3728000,0.3870000,0.3636000,0.3758000
2026-02-25 08:00:00,0.3758000,0.4347000,0.3746000,0.4129000
2026-02-26 08:00:00,0.4129000,0.4151000,0.3891000,0.3992000
2026-02-27 08:00:00,0.3992000,0.4097000,0.3801000,0.3893000
2026-02-28 08:00:00,0.3892000,0.4027000,0.3622000,0.3989000
2026-03-01 08:00:00,0.3990000,0.4091000,0.3761000,0.3837000
2026-03-02 08:00:00,0.3837000,0.4183000,0.3785000,0.4050000
2026-03-03 08:00:00,0.4050000,0.4075000,0.3840000,0.3929000
2026-03-04 08:00:00,0.3929000,0.4439000,0.3859000,0.4198000
2026-03-05 08:00:00,0.4198000,0.4215000,0.4017000,0.4082000
2026-03-06 08:00:00,0.4082000,0.4103000,0.3810000,0.3884000
2026-03-07 08:00:00,0.3885000,0.3900000,0.3736000,0.3773000
2026-03-08 08:00:00,0.3773000,0.3792000,0.3564000,0.3601000
2026-03-09 08:00:00,0.3601000,0.3722000,0.3581000,0.3633000
2026-03-10 08:00:00,0.3632000,0.3809000,0.3501000,0.3562000
2026-03-11 08:00:00,0.3563000,0.3659000,0.3508000,0.3553000
2026-03-12 08:00:00,0.3554000,0.3746000,0.3459000,0.3592000
2026-03-13 08:00:00,0.3593000,0.3780000,0.3541000,0.3573000
2026-03-14 08:00:00,0.3572000,0.3628000,0.3486000,0.3558000
2026-03-15 08:00:00,0.3559000,0.3667000,0.3534000,0.3654000
2026-03-16 08:00:00,0.3655000,0.4057000,0.3631000,0.3996000
2026-03-17 08:00:00,0.3996000,0.4015000,0.3834000,0.3943000
2026-03-18 08:00:00,0.3942000,0.4018000,0.3573000,0.3687000
2026-03-19 08:00:00,0.3688000,0.3691000,0.3262000,0.3305000
2026-03-20 08:00:00,0.3304000,0.3450000,0.3168000,0.3213000
2026-03-21 08:00:00,0.3213000,0.3291000,0.3117000,0.3159000
2026-03-22 08:00:00,0.3159000,0.3220000,0.3015000,0.3077000
2026-03-23 08:00:00,0.3078000,0.3295000,0.3036000,0.3253000
2026-03-24 08:00:00,0.3252000,0.3262000,0.3125000,0.3211000
2026-03-25 08:00:00,0.3211000,0.3277000,0.3161000,0.3247000
2026-03-26 08:00:00,0.3246000,0.3251000,0.2881000,0.2920000
2026-03-27 08:00:00,0.2920000,0.2938000,0.2477000,0.2491000
2026-03-28 08:00:00,0.2492000,0.2765000,0.2431000,0.2687000
2026-03-29 08:00:00,0.2686000,0.2785000,0.2626000,0.2717000
2026-03-30 08:00:00,0.2717000,0.2873000,0.2703000,0.2719000
2026-03-31 08:00:00,0.2720000,0.2800000,0.2694000,0.2761000
2026-04-01 08:00:00,0.2761000,0.2853000,0.2737000,0.2781000
2026-04-02 08:00:00,0.2781000,0.2804000,0.2608000,0.2678000
2026-04-03 08:00:00,0.2678000,0.2753000,0.2633000,0.2662000
2026-04-04 08:00:00,0.2662000,0.2664000,0.2558000,0.2574000
2026-04-05 08:00:00,0.2575000,0.2590000,0.2386000,0.2488000
2026-04-06 08:00:00,0.2488000,0.2570000,0.2407000,0.2429000
2026-04-07 08:00:00,0.2428000,0.2750000,0.2391000,0.2702000
2026-04-08 08:00:00,0.2702000,0.2714000,0.2556000,0.2565000
2026-04-09 08:00:00,0.2565000,0.2782000,0.2525000,0.2672000
2026-04-10 08:00:00,0.2672000,0.2850000,0.2644000,0.2786000
2026-04-11 08:00:00,0.2786000,0.3029000,0.2744000,0.2981000
2026-04-12 08:00:00,0.2981000,0.3004000,0.2807000,0.2889000
2026-04-13 08:00:00,0.2889000,0.3139000,0.2878000,0.3113000
2026-04-14 08:00:00,0.3114000,0.3279000,0.2912000,0.2965000
2026-04-15 08:00:00,0.2965000,0.3095000,0.2920000,0.3049000
2026-04-16 08:00:00,0.3050000,0.3290000,0.3025000,0.3251000
2026-04-17 08:00:00,0.3250000,0.3253000,0.2775000,0.2801000
2026-04-18 08:00:00,0.2801000,0.2875000,0.2617000,0.2628000
2026-04-19 08:00:00,0.2628000,0.2697000,0.2553000,0.2587000
2026-04-20 08:00:00,0.2588000,0.2689000,0.2578000,0.2639000
2026-04-21 08:00:00,0.2640000,0.2663000,0.2567000,0.2616000
2026-04-22 08:00:00,0.2616000,0.2736000,0.2590000,0.2631000
2026-04-23 08:00:00,0.2632000,0.2652000,0.2540000,0.2641000
2026-04-24 08:00:00,0.2641000,0.2674000,0.2586000,0.2616000
2026-04-25 08:00:00,0.2616000,0.2635000,0.2552000,0.2585000
2026-04-26 08:00:00,0.2585000,0.2610000,0.2550000,0.2596000
2026-04-27 08:00:00,0.2596000,0.2646000,0.2455000,0.2541000
2026-04-28 08:00:00,0.2540000,0.2547000,0.2478000,0.2515000
2026-04-29 08:00:00,0.2514000,0.2564000,0.2368000,0.2477000
2026-04-30 08:00:00,0.2477000,0.2514000,0.2395000,0.2429000
2026-05-01 08:00:00,0.2430000,0.2458000,0.2326000,0.2338000
2026-05-02 08:00:00,0.2338000,0.2449000,0.2307000,0.2429000
2026-05-03 08:00:00,0.2429000,0.2433000,0.2362000,0.2367000
2026-05-04 08:00:00,0.2367000,0.2438000,0.2335000,0.2364000
2026-05-05 08:00:00,0.2363000,0.2503000,0.2358000,0.2452000
2026-05-06 08:00:00,0.2451000,0.2627000,0.2435000,0.2569000
2026-05-07 08:00:00,0.2569000,0.2614000,0.2477000,0.2519000
2026-05-08 08:00:00,0.2520000,0.2785000,0.2504000,0.2735000
2026-05-09 08:00:00,0.2735000,0.2766000,0.2676000,0.2704000
2026-05-10 08:00:00,0.2704000,0.2953000,0.2646000,0.2832000
2026-05-11 08:00:00,0.2832000,0.2857000,0.2718000,0.2785000
2026-05-12 08:00:00,0.2784000,0.2818000,0.2604000,0.2674000
2026-05-13 08:00:00,0.2674000,0.2877000,0.2552000,0.2595000
2026-05-14 08:00:00,0.2596000,0.2737000,0.2532000,0.2617000
2026-05-15 08:00:00,0.2617000,0.2643000,0.2382000,0.2447000
2026-05-16 08:00:00,0.2448000,0.2474000,0.2343000,0.2398000
2026-05-17 08:00:00,0.2398000,0.2451000,0.2260000,0.2354000
2026-05-18 08:00:00,0.2355000,0.2420000,0.2284000,0.2416000
2026-05-19 08:00:00,0.2417000,0.2501000,0.2360000,0.2383000
2026-05-20 08:00:00,0.2383000,0.2566000,0.2356000,0.2477000
2026-05-21 08:00:00,0.2477000,0.2786000,0.2472000,0.2685000
2026-05-22 08:00:00,0.2686000,0.3023000,0.2632000,0.2705000
2026-05-23 08:00:00,0.2705000,0.3085000,0.2584000,0.2998000
2026-05-24 08:00:00,0.2999000,0.3132000,0.2842000,0.2929000
2026-05-25 08:00:00,0.2930000,0.3396000,0.2866000,0.3303000
2026-05-26 08:00:00,0.3304000,0.4146000,0.3238000,0.3756000
2026-05-27 08:00:00,0.3756000,0.3809000,0.3365000,0.3407000
2026-05-28 08:00:00,0.3407000,0.3419000,0.2741000,0.2808000
2026-05-29 08:00:00,0.2809000,0.3143000,0.2797000,0.2896000
2026-05-30 08:00:00,0.2896000,0.3809000,0.2840000,0.3440000
2026-05-31 08:00:00,0.3441000,0.3564000,0.3145000,0.3501000
2026-06-01 08:00:00,0.3502000,0.4450000,0.3486000,0.4378000
2026-06-02 08:00:00,0.4378000,0.4836000,0.3762000,0.3822000
2026-06-03 08:00:00,0.3824000,0.5670000,0.3808000,0.5413000
2026-06-04 08:00:00,0.5413000,0.6315000,0.4578000,0.5370000
2026-06-05 08:00:00,0.5369000,0.5744000,0.4729000,0.5301000
2026-06-06 08:00:00,0.5301000,0.5387000,0.3910000,0.4137000
2026-06-07 08:00:00,0.4137000,0.5131000,0.4112000,0.4715000
2026-06-08 08:00:00,0.4715000,0.5794000,0.4521000,0.4969000
2026-06-09 08:00:00,0.4968000,0.5544000,0.4780000,0.5082000
2026-06-10 08:00:00,0.5082000,0.5251000,0.4251000,0.4505000
2026-06-11 08:00:00,0.4505000,0.5162000,0.4457000,0.4963000
2026-06-12 08:00:00,0.4962000,0.5120000,0.4553000,0.4577000
2026-06-13 08:00:00,0.4577000,0.5350000,0.4532000,0.5014000
2026-06-14 08:00:00,0.5013000,0.5279000,0.4893000,0.5231000
2026-06-15 08:00:00,0.5231000,0.6300000,0.5202000,0.5872000
2026-06-16 08:00:00,0.5873000,0.6870000,0.5761000,0.6748000
2026-06-17 08:00:00,0.6748000,0.7229000,0.6331000,0.6581000
2026-06-18 08:00:00,0.6581000,0.6722000,0.6034000,0.6427000
2026-06-19 08:00:00,0.6427000,0.6704000,0.5931000,0.6229000
2026-06-20 08:00:00,0.6229000,0.6269000,0.5900000,0.6103000
2026-06-21 08:00:00,0.6103000,0.6519000,0.5901000,0.6050000
2026-06-22 08:00:00,0.6049000,0.6547000,0.6048000,0.6189000
2026-06-23 08:00:00,0.6188000,0.6297000,0.5330000,0.5434000
2026-06-24 08:00:00,0.5434000,0.5499000,0.5007000,0.5299000
2026-06-25 08:00:00,0.5300000,0.5315000,0.4808000,0.4960000
2026-06-26 08:00:00,0.4961000,0.4980000,0.4541000,0.4672000
2026-06-27 08:00:00,0.4672000,0.4810000,0.4452000,0.4489000
2026-06-28 08:00:00,0.4490000,0.4598000,0.4335000,0.4422000
2026-06-29 08:00:00,0.4421000,0.4435000,0.4151000,0.4205000
2026-06-30 08:00:00,0.4205000,0.4343000,0.4014000,0.4066000
2026-07-01 08:00:00,0.4067000,0.4196000,0.3550000,0.3613000
